"Experiment","Run","Number","Feature","Margs"
"S2",1,"Feature10","x2*x2",0.544910903240224
"S2",1,"Feature11","x1",0.54490296182137
"S2",1,"Feature12","p2(x1)*x2",0.544875549646659
"S2",1,"Feature13","cos_deg(x2)",0.455124840320091
"S2",1,"Feature14","x2*cos_deg(x1)",0.45512484032009
"S2",1,"Feature1","p2(p3(troot(x3)))",1
"S2",1,"Feature2","sin_deg(x2)",1
"S2",1,"Feature3","x1",1
"S2",1,"Feature4","x2*x1",1
"S2",1,"Feature5","p2(x2)",1
"S2",1,"Feature6","sin_deg(sin_deg(x4*cos_deg(x5)))",1
"S2",1,"Feature7","p3(x2*x1)",1
"S2",1,"Feature8","x19",1
"S2",1,"Feature9","x5",1
"S2",1,"Feature10","sin_deg(x1)",1
"S2",1,"Feature11","x2",1
"S2",1,"Feature12","cos_deg(x2*x1)",1
"S2",1,"Feature13","x1*(x2*x1)",1
"S2",1,"Feature14","sin_deg(troot(x2))*(x2*x1)",1
"S2",1,"Feature15","p3(x2)*p3(x2*x1)",0.999999999999999
"S2",1,"Feature1","x5",1
"S2",1,"Feature2","x2",1
"S2",1,"Feature3","p3(x2)",1
"S2",1,"Feature4","sin_deg(x2)",1
"S2",1,"Feature5","sin_deg(x3*troot(x2))",1
"S2",1,"Feature6","p2(x3)",1
"S2",1,"Feature7","x2*sin_deg(x2)",0.999997018374209
"S2",1,"Feature8","cos_deg(x2)",0.999997018374185
"S2",1,"Feature9","p2(p2(x2))",0.999997018360135
"S2",1,"Feature10","x3",0.669076908426833
"S2",1,"Feature11","x4",0.667739505884756
"S2",1,"Feature12","x4",0.666827547028776
"S2",1,"Feature13","x3",0.662160162120521
"S2",1,"Feature1","sin_deg(x2)*x1",1
"S2",1,"Feature2","x3*x3",1
"S2",1,"Feature3","x5",1
"S2",1,"Feature4","sin_deg(p2(x2*x1))",1
"S2",1,"Feature5","x1",1
"S2",1,"Feature6","sin_deg(x4)",1
"S2",1,"Feature7","p3(x1)",1
"S2",1,"Feature8","p3(x1*sin_deg(x2))*x1",1
"S2",1,"Feature9","x2*(sin_deg(x2)*x1)",1
"S2",1,"Feature10","sin_deg(x2)",1
"S2",1,"Feature11","x3",1
"S2",1,"Feature12","p3(x1*sin_deg(x2))",1
"S2",1,"Feature1","x4",1
"S2",1,"Feature2","sin_deg(x2)*p3(x1)",1
"S2",1,"Feature3","p3(x1)",1
"S2",1,"Feature4","x3*x3",1
"S2",1,"Feature5","p3(x1)*x2",1
"S2",1,"Feature6","x1*x2",1
"S2",1,"Feature7","sin_deg(x1)",1
"S2",1,"Feature8","sin_deg(p3(x2)*x1)",1
"S2",1,"Feature9","x3",0.999999999948608
"S2",1,"Feature10","sin_deg(x2)",0.999999999738602
"S2",1,"Feature11","cos_deg(x2)*x2",0.999999976832415
"S2",1,"Feature12","x2",0.999999967778888
"S2",1,"Feature13","sigmoid(cos_deg(x2))",0.99999993555379
"S2",1,"Feature14","cos_deg(x2)",0.666667547241824
"S2",1,"Feature15","x1",0.666667419030981
"S2",1,"Feature16","x1",0.666665619379432
"S2",1,"Feature17","x2",0.500000198089557
"S2",1,"Feature18","cos_deg(x2)",0.33333194970008
"S2",1,"Feature1","p3(x2*x1)",1
"S2",1,"Feature2","sin_deg(x4)",1
"S2",1,"Feature3","x5",1
"S2",1,"Feature4","sin_deg(x2*x1)",1
"S2",1,"Feature5","p2(sin_deg(x2*x1))",1
"S2",1,"Feature6","x3",1
"S2",1,"Feature7","p3(x2*x1)*x2",1
"S2",1,"Feature8","x1",0.999999999998912
"S2",1,"Feature9","sin_deg(x1)",0.999999999849948
"S2",1,"Feature10","x2*sin_deg(x2*x1)",0.999999999848743
"S2",1,"Feature11","x2",0.917848507307357
"S2",1,"Feature12","sin_deg(x2)",0.831437423924712
"S2",1,"Feature13","cos_deg(x3)",0.746762134227748
"S2",1,"Feature14","x2",0.626618932897108
"S2",1,"Feature15","cos_deg(x3)",0.253237865772313
"S2",1,"Feature16","x19",0.0889348805350842
"S2",1,"Feature17","x31",0.0648068468615119
"S2",1,"Feature18","x2*x1",0.063729561276306
"S2",1,"Feature19","troot(x2*((x2*x1)*sigmoid(cos_deg(x2))))",0.0598684600472478
"S2",1,"Feature20","x26",0.00312216668342822
"S2",1,"Feature1","cos_deg(x2)*(x1*x1)",1
"S2",1,"Feature2","(x1*x1)*x2",1
"S2",1,"Feature3","x1",1
"S2",1,"Feature4","x5*x3",1
"S2",1,"Feature5","p2(sin_deg(x2))*x1",1
"S2",1,"Feature6","p2(x2)",1
"S2",1,"Feature7","x4",1
"S2",1,"Feature8","cos_deg(x2)",1
"S2",1,"Feature9","x1*x1",1
"S2",1,"Feature10","((x1*x1)*x2)*cos_deg(x2)",1
"S2",1,"Feature11","p2((x1*x1)*x2)",0.999999999999885
"S2",1,"Feature12","(((x1*x1)*x2)*cos_deg(x2))*x2",0.999999999995999
"S2",1,"Feature13","x2",0.66666672544516
"S2",1,"Feature14","x2",0.666666723524655
"S2",1,"Feature1","sin_deg(x2)",0.999999999998696
"S2",1,"Feature2","x4",0.999999408984326
"S2",1,"Feature3","x3*x1",0.999998689130503
"S2",1,"Feature4","x2",0.668896268976056
"S2",1,"Feature5","x2",0.665642579811018
"S2",1,"Feature6","sin_deg(x2)",0.00354178649451286
"S2",1,"Feature7","x2*x1",0.00103924480848126
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","x4",1
"S2",1,"Feature3","x1*x2",1
"S2",1,"Feature4","x2*(x1*x2)",1
"S2",1,"Feature5","cos_deg(x1*x2)",0.999999999999995
"S2",1,"Feature6","troot(cos_deg(x1*x2))",0.999999999999019
"S2",1,"Feature7","x1",0.999999608737411
"S2",1,"Feature8","sin_deg(x5)",0.999968900802119
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","x2",1
"S2",1,"Feature3","p2(x2)",1
"S2",1,"Feature4","cos_deg(x1)",1
"S2",1,"Feature5","x4",0.800000000001553
"S2",1,"Feature6","x5",0.733333333332869
"S2",1,"Feature7","x5",0.599999999999858
"S2",1,"Feature8","x5",0.599999999998759
"S2",1,"Feature9","x4",0.599999999998646
"S2",1,"Feature1","p2(1+x1)*p2(x2)",1
"S2",1,"Feature2","sin_deg(x5)",1
"S2",1,"Feature3","x2",1
"S2",1,"Feature4","cos_deg(x1)*x2",1
"S2",1,"Feature5","x1*x1",0.998630930001171
"S2",1,"Feature6","sin_deg(x4)",0.997592824853911
"S2",1,"Feature7","x15",0.997083538974174
"S2",1,"Feature8","x1",0.705144385705266
"S2",1,"Feature9","x1",0.587666207082051
"S2",1,"Feature10","x38",0.0708406487559717
"S2",1,"Feature11","x22",0.0161173118340813
"S2",1,"Feature12","x11",0.0160408375955171
"S2",1,"Feature13","x10",0.0157565519895471
"S2",1,"Feature14","sin_deg(sin_deg(x4))",0.00240754998376562
"S2",1,"Feature1","x5",0.999999999886306
"S2",1,"Feature2","p3(x2)",0.99999931088636
"S2",1,"Feature3","cos_deg(x3)",0.999994182037594
"S2",1,"Feature4","x1*x1",0.998804810597003
"S2",1,"Feature5","cos_deg(x2)",0.92156321419359
"S2",1,"Feature6","x1",0.796540119140692
"S2",1,"Feature7","x4",0.723609031794977
"S2",1,"Feature8","x12",0.723103161573597
"S2",1,"Feature9","x4",0.690616884884802
"S2",1,"Feature10","x1",0.674215297812981
"S2",1,"Feature11","p3(p3(x2))",0.115487743144895
"S2",1,"Feature12","x7",0.071457392830218
"S2",1,"Feature13","x11",0.0415762525022278
"S2",1,"Feature14","x13",0.0350180767192102
"S2",1,"Feature15","x21",0.0348272757226461
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","cos_deg(x2)",1
"S2",1,"Feature3","(x1*x1)*x2",1
"S2",1,"Feature4","sin_deg(x5)",1
"S2",1,"Feature5","x4",1
"S2",1,"Feature6","x3",1
"S2",1,"Feature7","p2(x3)",1
"S2",1,"Feature8","p2(x1)",1
"S2",1,"Feature9","p2(x2)*x1",0.999999999999999
"S2",1,"Feature10","x2",0.799999999999114
"S2",1,"Feature11","x2",0.599999999999978
"S2",1,"Feature12","x2",0.399999999999091
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","x4",1
"S2",1,"Feature3","x5",1
"S2",1,"Feature4","x2*(x1*x1)",0.999999999999975
"S2",1,"Feature5","x1*p2(x2)",0.999999999979345
"S2",1,"Feature6","x2*x2",0.999999963259758
"S2",1,"Feature7","x1",0.666758150295729
"S2",1,"Feature8","x1",0.666642527478782
"S2",1,"Feature9","cos_deg(x1)",0.500129573839029
"S2",1,"Feature10","x1*x1",0.499970164808056
"S2",1,"Feature1","sin_deg(x1)",0.999999999853374
"S2",1,"Feature2","troot(x1)",0.99999964051119
"S2",1,"Feature3","x2",0.978163509935037
"S2",1,"Feature4","x1",0.782620515093106
"S2",1,"Feature5","x4",0.7344497867973
"S2",1,"Feature6","x5",0.692263433121879
"S2",1,"Feature7","x5",0.650044122760781
"S2",1,"Feature8","x4",0.613444825454089
"S2",1,"Feature9","x1",0.60539935750796
"S2",1,"Feature1","p3(x2)",1
"S2",1,"Feature2","x4",1
"S2",1,"Feature3","x3",0.999999999999954
"S2",1,"Feature4","troot(x2)",0.999999999996922
"S2",1,"Feature5","x3*x3",0.999999999996922
"S2",1,"Feature6","cos_deg(x2)",0.999999999996904
"S2",1,"Feature7","sin_deg(x2)",0.999999999952932
"S2",1,"Feature8","x2",0.83564136583771
"S2",1,"Feature9","x5",0.835630819363434
"S2",1,"Feature10","x2",0.671283130291234
"S2",1,"Feature11","x5",0.671272231276808
"S2",1,"Feature12","x10",0.0138496513042477
"S2",1,"Feature1","x3",1
"S2",1,"Feature2","x1",1
"S2",1,"Feature3","x4",1
"S2",1,"Feature4","p3(x2*(x1*x1))",1
"S2",1,"Feature5","troot(x1)*(x2*(x1*x1))",1
"S2",1,"Feature6","x5",1
"S2",1,"Feature7","x2*x1",1
"S2",1,"Feature8","cos_deg(x2)",1
"S2",1,"Feature9","x1*(troot(x2)*x2)",1
"S2",1,"Feature10","x2",0.999999999999999
"S2",1,"Feature11","p3(x2)",0.999999999979021
"S2",1,"Feature12","x4",0.483983258332217
"S2",1,"Feature13","troot(x5)",0.326203062377777
"S2",1,"Feature14","x16",0.0294127071086208
"S2",1,"Feature15","sin_deg(x2)",0.0026229841355924
"S2",1,"Feature16","x1*x5",0.00262290580640004
"S2",1,"Feature1","x6*x3",0.999999943016868
"S2",1,"Feature2","x5",0.994283806756518
"S2",1,"Feature3","x4*x3",0.672512323199132
"S2",1,"Feature4","x2",0.634154576336466
"S2",1,"Feature5","x2",0.622494082035184
"S2",1,"Feature6","x2",0.488001718285351
"S2",1,"Feature7","x4",0.410059936484353
"S2",1,"Feature8","x3",0.397203327499301
"S2",1,"Feature9","p3(x2)",0.00903648985247093
"S2",1,"Feature10","p2(x4*x3)",0.00334930294159625
"S2",1,"Feature11","sigmoid(x5)",0.00218420819982012
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","x2",1
"S2",1,"Feature3","x2*x1",0.502762156312319
"S2",1,"Feature4","x2*x1",0.502762156312319
"S2",1,"Feature5","(x2*x1)*x2",0.0776854838027562
"S2",1,"Feature1","x6",0.99999999028896
"S2",1,"Feature2","x5",0.775788718493473
"S2",1,"Feature3","x1",0.171642834136684
"S2",1,"Feature4","x3",0.119067498972022
"S2",1,"Feature5","x4",0.0949374501860687
"S2",1,"Feature6","x2",0.0602270843441891
"S2",1,"Feature1","p3(x1)",0.999999996951569
"S2",1,"Feature2","x2",0.9999995740336
"S2",1,"Feature3","x9",0.998766866494428
"S2",1,"Feature4","x1",0.666681436397443
"S2",1,"Feature5","x1",0.666396715323794
"S2",1,"Feature6","x5",0.376369576544358
"S2",1,"Feature1","x1",0.669572453656496
"S2",1,"Feature2","x1",0.665150831182841
"S2",1,"Feature3","x3",0.54187698785639
"S2",1,"Feature4","troot(x3)",0.00652499965852596
"S2",1,"Feature5","p3(x2)",0.0023184245360477
"S2",1,"Feature1","x5",0.999999999493479
"S2",1,"Feature2","x4",0.271480420302342
"S2",1,"Feature3","x2",0.131906035579813
"S2",1,"Feature4","x1",0.130550751654967
"S2",1,"Feature5","x3",0.120988748133269
"S2",1,"Feature1","p3(x2)",1
"S2",1,"Feature2","sin_deg(x4)",0.99665068725659
"S2",1,"Feature3","p3(x4)",0.994917554251059
"S2",1,"Feature4","x3",0.899877430525359
"S2",1,"Feature5","x4",0.672571959627258
"S2",1,"Feature6","x2",0.658584747192852
"S2",1,"Feature7","x4",0.655613339739708
"S2",1,"Feature8","x2",0.655090765932958
"S2",1,"Feature1","x12",0.999999999953225
"S2",1,"Feature2","x11",0.993360600663935
"S2",1,"Feature3","x7",0.490131674885862
"S2",1,"Feature4","x9",0.37709247410759
"S2",1,"Feature5","x1",0.104476925987595
"S2",1,"Feature6","x3",0.0631808474789902
"S2",1,"Feature7","x5",0.05488435151732
"S2",1,"Feature8","x4",0.0507123124711815
"S2",1,"Feature9","x2",0.0301815617624695
"S2",1,"Feature10","x6",0.00791824604617358
"S2",1,"Feature11","x10",0.00569510506593914
"S2",1,"Feature12","x8",0.00426914682226876
"S2",1,"Feature1","x5",0.999923718975379
"S2",1,"Feature2","x3",0.888956566460925
"S2",1,"Feature3","x3*x5",0.817801840746919
"S2",1,"Feature4","x4",0.0342763465603285
"S2",1,"Feature5","x2*x3",0.00717550188746893
"S2",1,"Feature6","x5*x4",0.00118006661082205
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","x1",0.784646127568173
"S2",1,"Feature1","x1",0.996844716348485
"S2",1,"Feature2","x13",0.994747919888859
"S2",1,"Feature3","x11",0.990968794941009
"S2",1,"Feature4","x22",0.986926425454969
"S2",1,"Feature5","x6",0.977147416904767
"S2",1,"Feature6","x4",0.863029304593443
"S2",1,"Feature7","x8",0.831069587394664
"S2",1,"Feature8","x14",0.775854144032522
"S2",1,"Feature9","x23",0.734819155963246
"S2",1,"Feature10","x18",0.733050381194046
"S2",1,"Feature11","x2",0.729445352134746
"S2",1,"Feature12","x7",0.708747436756534
"S2",1,"Feature13","x9",0.586806035077857
"S2",1,"Feature14","x20",0.148856709070226
"S2",1,"Feature15","x17",0.0700873323603281
"S2",1,"Feature16","x21",0.00746496801254586
"S2",1,"Feature17","x19",0.00608014027965079
"S2",1,"Feature18","x16",0.00442913495668759
"S2",1,"Feature19","x12",0.00235480580658625
"S2",1,"Feature20","x24",0.00167388374881648
"S2",1,"Feature21","x15",0.00136607129327709
"S2",1,"Feature1","(x12*x12)*(x10*x6)",0.999999999999919
"S2",1,"Feature2","x7",0.999999999990226
"S2",1,"Feature3","x1*x6",0.999999880056397
"S2",1,"Feature4","x1",0.999998639465876
"S2",1,"Feature5","sin_deg(x1)",0.999837685055814
"S2",1,"Feature6","x10",0.997990558561193
"S2",1,"Feature7","x20",0.680459802890882
"S2",1,"Feature8","x20",0.575844285646433
"S2",1,"Feature9","x6",0.0949362953638971
"S2",1,"Feature10","x16",0.0653349022353057
"S2",1,"Feature11","x23",0.0644529978319166
"S2",1,"Feature12","x16",0.0573464064985898
"S2",1,"Feature13","x20",0.0498018899982922
"S2",1,"Feature14","x14",0.016071548065246
"S2",1,"Feature1","x1",0.999999965967532
"S2",1,"Feature2","p2(x1)",0.999992657163227
"S2",1,"Feature3","p3(x1)",0.999992640856317
"S2",1,"Feature4","troot(x3)",0.999992563661639
"S2",1,"Feature5","x3",0.994116070201577
"S2",1,"Feature1","x1",0.932677226347093
"S2",1,"Feature1","x1",0.999999999811655
"S2",1,"Feature1","x1",0.999999998376723
"S2",1,"Feature2","cos_deg(x1)",0.999999997881089
"S2",1,"Feature3","x2*x1",0.99999999763475
"S2",1,"Feature4","x1*cos_deg(x1)",0.999997372858151
"S2",1,"Feature5","x2",0.910368433096787
"S2",1,"Feature1","p2(1+(x1+((x1*x1)+(x1+cos_deg(x1)))))",1
"S2",1,"Feature2","cos_deg(x1)",1
"S2",1,"Feature3","x1*x1",1
"S2",1,"Feature4","x1",0.666666666666679
"S2",1,"Feature5","x1",0.66666666666666
"S2",1,"Feature1","x3",0.999968058423855
"S2",1,"Feature2","x2",0.991951610256341
"S2",1,"Feature3","x6",0.792327632689516
"S2",1,"Feature4","x4",0.524751860664037
"S2",1,"Feature5","x10",0.515147993236453
"S2",1,"Feature6","x1",0.104236049353957
"S2",1,"Feature7","x9",0.0155199257508948
"S2",1,"Feature8","x7",0.0119217090329799
"S2",1,"Feature9","x5",0.00744970901585275
"S2",1,"Feature10","x8",0.00689364053536469
"S2",1,"Feature1","(x2*x2)*(x1*x1)",1
"S2",1,"Feature2","x2*x2",1
"S2",1,"Feature3","x1*x1",0.999999999999927
"S2",1,"Feature4","x1",0.999408788424885
"S2",1,"Feature5","(x1*x1)*x1",0.977712973871028
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","sin_deg(1+(x1+(x1*x1)))",1
"S2",1,"Feature3","x2*x2",1
"S2",1,"Feature4","cos_deg(x1)",1
"S2",1,"Feature5","x1*x1",1
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","sigmoid(x2)*x2",1
"S2",1,"Feature3","sigmoid(x2)",0.999996774340846
"S2",1,"Feature4","x1",0.666667741886385
"S2",1,"Feature5","x1",0.666666129056827
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","cos_deg(x2)",1
"S2",1,"Feature3","x2*x2",1
"S2",1,"Feature4","x1",0.999999999999544
"S2",1,"Feature5","sin_deg(x1)",0.999999999999181
"S2",1,"Feature1","x1",0.999992645357775
"S2",1,"Feature2","x2",0.124035236741744
"S2",1,"Feature1","p3(sigmoid(x1))",0.923574677425878
"S2",1,"Feature2","x1",0.868811553102721
"S2",1,"Feature3","cos_deg(x1)",0.860863747556094
"S2",1,"Feature4","p2(x1)",0.859194335183719
"S2",1,"Feature5","sigmoid(x1)",0.0791188758510421
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","sin_deg(x2)",1
"S2",1,"Feature3","p3(1+(x2+(x1+(x1*x1))))",1
"S2",1,"Feature4","x2",0.666666666669168
"S2",1,"Feature5","x2",0.666666666669168
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","x2",1
"S2",1,"Feature3","(x2*x1)*x1",1
"S2",1,"Feature4","x1*x1",1
"S2",1,"Feature5","x2*sin_deg((x2*x1)*x1)",1
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","(x1*x1)*x2",1
"S2",1,"Feature3","x1*x1",0.969935151403201
"S2",1,"Feature4","x2",0.666666666666655
"S2",1,"Feature5","x2",0.666666666666655
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","x2*x1",1
"S2",1,"Feature3","x1*x1",1
"S2",1,"Feature4","x2",0.666666666666667
"S2",1,"Feature5","x2",0.666666666666667
"S2",1,"Feature1","sigmoid(x2)*sigmoid(x2)",1
"S2",1,"Feature2","p2(x2)",1
"S2",1,"Feature3","sigmoid(x1)",0.999999999999997
"S2",1,"Feature4","x2",0.999999999999997
"S2",1,"Feature5","x1",0.991768468622367
"S2",1,"Feature1","sin_deg(x1)",1
"S2",1,"Feature2","p3(x1)",1
"S2",1,"Feature3","x1",0.666666669159203
"S2",1,"Feature4","x1",0.666666669159203
"S2",1,"Feature1","x2",1
"S2",1,"Feature2","cos_deg(1+(troot(x1)+p2(x1)))",1
"S2",1,"Feature3","p2(x1)",1
"S2",1,"Feature4","troot(x1)",0.999798542493228
"S2",1,"Feature5","x1",0.285208301199228
"S2",1,"Feature1","x1",1
"S2",1,"Feature2","p3(x1)",0.99999625920255
"S2",1,"Feature3","p2(x2)",0.996674172149034
"S2",1,"Feature4","sin_deg(p2(x2))",0.0036104466381788
