"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"690_visualizing_galaxy",323,5,"S1",6,0.963030702965359,0.0508954316858575,0.0689181399913609,345.819532060942,0.919284789737892,8,834.44200000001,"sin_deg(x4)","p3(x4)","x4",0.954985880853018,0.946974671341334,0.802314528870136
"695_chatfield_4",235,13,"S1",6,0.946007717311909,0.0450541841449331,0.0608247231632939,217.420500610921,0.893981439474539,5,555.857000000018,"x12","x11","x7",0.999999987385704,0.997636993967947,0.993874385756518
"706_sleuth_case1202",93,7,"S1",6,0.731530403651646,0.132940289674932,0.170517208084972,40.2251868596259,0.522111721535478,4,385.066999999981,"x5","x5","x3",0.632385076289269,0.627769376087657,0.626009556648177
"712_chscase_geyser1",222,3,"S1",6,0.903282033050716,0.0826327152536323,0.104040287158579,111.62037337811,0.813602067599641,2,398.587000000029,"x2","x1",NA,1,0.699462394693931,NA
"auto_insurance_losses",159,25,"S1",6,-0.0721457367256364,149.755461687366,152.175140031589,69.0376067050099,-627019.857691379,14,524.998000000021,"x6","x22","x11*x6",0.999955114000402,0.999461920359287,0.9986461704157
"auto_insurance_price",193,24,"S1",6,0.62993034907362,0.103020933672392,0.155038954131449,186.901416468705,0.326525029667148,10,591.956000000006,"x15","x10","x12",0.999999396978452,0.999997215702049,0.99998613540502
"first_principles_ideal_gas",30,4,"S1",6,0.974021688111701,0.0391367245258965,0.0826520281761884,48.185458413319,0.857235178541761,6,381.774000000005,"troot(x3)","p2(x1)","x3",0.999999999937635,0.999985665809823,0.999725452774665
"first_principles_newton",30,4,"S1",6,0.789699351638244,0.199166911069391,0.229947461714086,-5.76783185332715,-0.168827480241646,1,305.075000000012,"x1",NA,NA,0.859968037826619,NA,NA
"first_principles_planck",100,3,"S1",6,0.446319060320298,0.0701217368586161,0.186787521568193,68.7465820107382,-2.29401434391382,1,329.133999999991,"x1",NA,NA,1,NA,NA
"first_principles_rydberg",50,3,"S1",6,0.999528836545061,0.00904787777859262,0.0105529656360244,93.0856466182598,0.99887228092912,5,324.419999999984,"troot(x1)","x1*x1","x1*x2",1,0.999999999976655,0.999999109032364
"nikuradse_1",362,3,"S1",6,0.968158082056856,0.0505075328929677,0.0766301665864185,329.068730671848,0.936031264600508,5,381.599999999977,"sigmoid(x1)","p3(x1)","cos_deg(x1*x1)",1,1,0.999999999999993
"solar_flare",1066,11,"S1",6,0.349784846495558,0.0514153466503741,0.100944494656334,732.91339105885,0.120323922709045,5,882.728999999992,"x3","x2","x4",0.999995956589247,0.98569712508334,0.97690659013423
"strogatz_bacres1",400,3,"S1",6,0.461816246675248,0.966521386075617,0.979863220085391,1024.83988787264,-29.6084070163281,5,378.708000000013,"x1","x2","x2*x2",1,1,1
"strogatz_bacres2",400,3,"S1",6,-0.0321795187915147,0.349210442751102,0.418400043265603,875.224372995802,-1.08060578823535,5,383.893000000011,"x1","x2","x2*x2",1,1,1
"strogatz_barmag1",400,3,"S1",6,-0.925372681943953,1.90421921171057,1.91147859993886,409.501836317899,-178.669540520516,5,732.219999999972,"cos_deg(x2)","x1","x1",0.999999999999979,0.666666666666616,0.666666666666613
"strogatz_barmag2",400,3,"S1",6,-0.357176278094077,0.433895644138983,0.44037013829942,525.953808317757,-15.8178685551778,5,815.816999999981,"cos_deg(x2)","x2*x2","p3(x2)",1,1,0.999999942604863
"strogatz_glider1",400,3,"S1",6,-0.999981730533194,0.228789412673669,0.262657936507451,42.3840526420105,-0.325369903803729,2,416.544999999984,"x1","x1",NA,0.666666666638322,0.666666666638321,NA
"strogatz_glider2",400,3,"S1",6,-0.172489826840701,3.18908216008131e+305,Inf,375.131005637051,-Inf,3,667.777000000002,"sigmoid(x1)","x1","x1",0.999991451625716,0.66666666715174,0.66666666715174
"strogatz_lv1",400,3,"S1",6,0.00337616351334191,0.0310291562277462,0.0330942322768535,10553.2934793013,-27.6995706471577,5,365.258999999991,"p3((x2*x1)*(x2*x1))","x2*x1","x1",1,1,1
"strogatz_lv2",400,3,"S1",6,0.0628560659051303,0.171827019485948,0.184166699666222,901.220356822022,-22.6945063057637,4,624.556000000011,"x1","x2","x2*x1",1,1,1
"strogatz_predprey1",400,3,"S1",6,0.460265328745871,0.0811463630469458,0.0974013214223435,940.531234043195,-1.68203158436353,5,375.771000000008,"x1","x2","x2*x1",1,1,1
"strogatz_predprey2",400,3,"S1",6,-0.157702868537782,0.333608305898834,0.395710592667484,430.10470207263,-1.56189044282025,5,807.777999999991,"x2","x2*x1","p2(x1)",1,1,1
"strogatz_shearflow1",400,3,"S1",6,-0.0397226517562119,75.4696400951301,169.733728100543,450.027528018927,-11348094.9367608,5,411.891999999993,"cos_deg(x2)","p3(x2*x2)","x2*x2",0.999999999995632,0.999999784836672,0.999921810548101
"strogatz_shearflow2",400,3,"S1",6,0.325034397554204,1184.34526240796,11829.6420655636,283.780676551566,-6118685913.4624,5,484.845000000001,"sin_deg(sigmoid(x1))","sigmoid(x1)","sin_deg(sigmoid(x1))*sigmoid(x1)",1,1,0.998502200524105
"strogatz_vdp1",400,3,"S1",6,0.111173301712784,0.387231207933834,0.413010647141369,372.909481561982,-41.0563777272168,5,843.061000000016,"troot(x1)","p2(x1)","x1",1,1,0.771583673618675
"strogatz_vdp2",400,3,"S1",6,-1,0.30682622428126,0.35622010173118,10413.6143543619,-0.744629794925699,3,353.369000000006,"x1","x1","x1",0.749999999997557,0.749999999997556,0.749999999997556
"_deprecated_195_auto_price",159,16,"S1",7,0.86000168840951,0.0856399307851108,0.132847468702995,152.962496273307,0.657553886160804,11,491.773999999998,"x7","x12","cos_deg(x3)",0.999988061674866,0.972005910808195,0.939185570954417
"_deprecated_207_autoPrice",159,16,"S1",7,0.866701038392523,0.0851051699641476,0.12379597613809,150.728308915221,0.702628918785141,4,451.117000000006,"p3(x7)","x3","x2",0.998120291540252,0.99114926559098,0.662952403031991
"1027_ESL",488,5,"S1",7,0.935086524824018,0.0511881303037165,0.0632336702589289,458.775857452055,0.869433966471055,7,671.291000000005,"x4","x2","troot(x1)",1,0.999387411810449,0.817095059361833
"1028_SWD",1000,11,"S1",7,0.621231220973282,0.167296923305507,0.206857945379892,78.0111719045305,0.375726401044727,8,942.128999999994,"x10","x9","x2",1,0.999998815040558,0.992880078860734
"1029_LEV",1000,5,"S1",7,0.740611700412689,0.119449981431801,0.159417383885049,310.527765189954,0.54507549970011,7,1201.392,"x2","x4","x1",1,0.772730435563427,0.772728190957707
"1030_ERA",1000,5,"S1",7,0.610873554350307,0.150573263031952,0.192130542667757,139.527405927377,0.372275133581774,4,948.887999999999,"x1","x2","x3",1,1,0.999999999988338
"1089_USCrime",47,14,"S1",7,0.947748605894015,0.081237985402213,0.098591976254834,24.3927259953103,0.776365324984084,12,371.014999999999,"x1","x1","x4",0.659322477140388,0.622370129519582,0.622202754019896
"1096_FacultySalaries",50,5,"S1",7,0.945866231646599,0.0701525435809421,0.0866581018810127,37.856955408594,0.87253643486541,4,365.471000000005,"x4","x2","x3",0.857887093786767,0.539697199861936,0.519237804418761
"1199_BNG_echoMonths",17496,10,"S1",7,0.678922005821071,0.115380204644182,0.147323006777026,6258.61390156562,0.460851908635296,14,19814.957,"x8","x3","p3(x2)",1,1,0.972452115058547
"192_vineyard",52,3,"S1",7,0.898927037058424,0.0988229489276318,0.129029944461949,30.4163768674707,0.754218631325622,3,281.137000000002,"x1","x1","troot(x1)",0.563104686392046,0.563104686392046,0.477772509901234
"197_cpu_act",8192,22,"S1",7,0.439273224887998,NA,NA,13665.7931556039,NA,18,9327.46400000001,"x7","x8","x21*x6",1,1,1
"_deprecated_195_auto_price",159,16,"S1",7,0.86000168840951,0.0856399307851108,0.132847468702995,152.962496273307,0.657553886160804,11,473.381,"x7","x12","cos_deg(x3)",0.999988061674866,0.972005910808195,0.939185570954417
"_deprecated_207_autoPrice",159,16,"S1",7,0.866701038392523,0.0851051699641476,0.12379597613809,150.728308915221,0.702628918785141,4,439.892,"p3(x7)","x3","x2",0.998120291540252,0.99114926559098,0.662952403031991
"1027_ESL",488,5,"S1",7,0.935086524824018,0.0511881303037165,0.0632336702589289,458.775857452055,0.869433966471055,7,638.387,"x4","x2","troot(x1)",1,0.999387411810449,0.817095059361833
"1028_SWD",1000,11,"S1",7,0.621231220973282,0.167296923305507,0.206857945379892,78.0111719045305,0.375726401044727,8,817.899,"x10","x9","x2",1,0.999998815040558,0.992880078860734
"1029_LEV",1000,5,"S1",7,0.740611700412689,0.119449981431801,0.159417383885049,310.527765189954,0.54507549970011,7,1050.258,"x2","x4","x1",1,0.772730435563427,0.772728190957707
"1030_ERA",1000,5,"S1",7,0.610873554350307,0.150573263031952,0.192130542667757,139.527405927377,0.372275133581774,4,860.583,"x1","x2","x3",1,1,0.999999999988338
"1089_USCrime",47,14,"S1",7,0.947748605894015,0.081237985402213,0.098591976254834,24.3927259953103,0.776365324984084,12,366.689,"x1","x1","x4",0.659322477140388,0.622370129519582,0.622202754019896
"1096_FacultySalaries",50,5,"S1",7,0.945866231646599,0.0701525435809421,0.0866581018810127,37.856955408594,0.87253643486541,4,344.844,"x4","x2","x3",0.857887093786767,0.539697199861936,0.519237804418761
"1199_BNG_echoMonths",17496,10,"S1",7,0.678922005821071,0.115380204644182,0.147323006777026,6258.61390156562,0.460851908635296,14,20607.979,"x8","x3","p3(x2)",1,1,0.972452115058547
"192_vineyard",52,3,"S1",7,0.898927037058424,0.0988229489276318,0.129029944461949,30.4163768674707,0.754218631325622,3,341.895,"x1","x1","troot(x1)",0.563104686392046,0.563104686392046,0.477772509901234
"197_cpu_act",8192,22,"S1",7,0.439273224887998,NA,NA,13665.7931556039,NA,18,9683.912,"x7","x8","x21*x6",1,1,1
"201_pol",15000,49,"S1",7,0.919656503675277,0.119199755481653,0.164807930253144,4825.3278169648,0.843758919932173,49,40484.894,"x17","cos_deg(x7)","x8",1,1,1
"210_cloud",108,6,"S1",7,0.919487890794634,0.0369697900824715,0.0527074538021152,98.6194323963824,0.837457579942402,8,412.153999999995,"x5","x4","x4",0.986154979749515,0.795691310554128,0.736341093202583
"503_wind",6574,15,"S1",7,0.84269478100592,0.119729952945131,0.150173170975509,5773.47110898483,0.134139439367963,21,8837.909,"x1","p3(x1)","x12*x14",1,1,1
"505_tecator",240,125,"S1",7,0.882388482988936,1.07345094193068,1.09250147995367,543.764996529861,-17.8091303307682,15,1101.61500000001,"x112","x61","x124",1,1,1
"519_vinnie",380,3,"S1",7,0.852526707613846,0.0873930464263231,0.10872016472891,246.709887262428,0.724884940966602,2,397.118999999992,"x2","x2",NA,0.663638540353177,0.663638540323603,NA
"522_pm10",500,8,"S1",7,0.426254927582391,0.137059394906368,0.180248395015928,129.35627717252,0.155709900766863,4,649.733000000007,"x3","x3","x1*x3",0.666686072921143,0.666633718613356,0.600158549620574
"523_analcatdata_neavote",100,3,"S1",7,0.930106124373667,0.10485854275328,0.15442786069202,69.3192774552411,0.843207378507221,2,349.061999999991,"x1","x1",NA,0.666685905575453,0.666685905575429,NA
"527_analcatdata_election2000",67,15,"S1",7,1,5.31641724108186e-17,1.42769722775864e-16,1823.96415364845,1,12,390.436000000002,"x2","x1","x7",1,1,1
"529_pollen",3848,5,"S1",7,0.885476365458206,0.0519190782136877,0.0648653671018554,3935.40169847889,0.783846570362607,6,2881.13099999999,"x2","x4","x3",1,1,0.999999998498916
"542_pollution",60,16,"S1",7,0.631297462457576,0.133865233060932,0.177888019789597,33.6397945352433,0.395180879434714,10,428.036000000007,"x11","x8","x9",0.998873126554549,0.966140454076674,0.963790700688569
"547_no2",500,8,"S1",7,0.71259351806272,0.0753809722464437,0.098266803646657,306.612850647254,0.507287757246546,11,955.213999999993,"x1","troot(x4)","x2",1,0.999999183735646,0.86345910974292
"556_analcatdata_apnea2",475,4,"S1",7,0.157252295370149,0.064799127772751,0.146678378756533,222.456632964022,-0.000707413648064259,2,1190.833,"x2","x1",NA,0.153352471183005,0.132444376240185,NA
"557_analcatdata_apnea1",475,4,"S1",7,0.387678261967215,0.069054800875138,0.148336272146458,235.329951227965,0.140217712939147,6,510.854999999996,"x2*x2","x2","x2",0.992846324510906,0.730508465403939,0.631119590457827
"560_bodyfat",252,15,"S1",7,0.999059424887712,0.00470536123503792,0.00801803962450177,439.911743074123,0.998026440253196,15,679.364000000001,"p2(x1)","x1*x7","sigmoid(x1)",1,1,0.999999999999999
"561_cpu",209,8,"S1",7,0.995289859685164,0.00652155343972302,0.0121061413491923,558.908171155541,0.989766928105933,11,702.56700000001,"x3*x5","x4*x4","x3*x7",1,1,1
"562_cpu_small",8192,13,"S1",7,0.984489974485664,0.0236300568215939,0.0319724343261031,12335.4173628098,0.969202483507956,17,11228.344,"troot(x12)","x6*p2(x12)","x1",1,1,1
"573_cpu_act",8192,22,"S1",7,0.439273224887998,NA,NA,13665.7931556039,NA,18,9874.31600000001,"x7","x8","x21*x6",1,1,1
"579_fri_c0_250_5",250,6,"S1",7,0.891005538734013,0.0826759895613224,0.099923238186314,139.916047704985,0.785023406529768,9,615.559999999998,"x5","x2*x2","x1*x1",1,0.999999986853809,0.999998751824723
"581_fri_c3_500_25",500,26,"S1",7,0.984390789586087,0.0251312498018152,0.0311230223971999,628.796557615632,0.96757411674394,19,1144.65400000001,"p2(x2*x1)","x3","x2*p3(x2*x1)",1,1,1
"582_fri_c1_500_25",500,26,"S1",7,0.985268675778452,0.0284051716745121,0.0364130184152871,573.372133414508,0.970748702106357,16,1164.842,"x5","(x2*(x1*x2))*x1","x4",1,1,1
"583_fri_c1_1000_50",1000,51,"S1",7,0.987243471077327,0.0271345271148243,0.0333898083300162,1286.07790514249,0.974426558853947,18,2114.46800000002,"(x2*(x1*x2))*cos_deg(x3)","x1*x1","cos_deg(p3(cos_deg(x3)))",1,1,1
"584_fri_c4_500_25",500,26,"S1",7,0.854950411805588,0.0750981947113177,0.0964591066456263,346.718238386065,0.727535297157945,14,1063.087,"sin_deg(x2)","p3(x2)","troot(x2)",0.99999999999998,0.999999999999977,0.999999999933111
"586_fri_c3_1000_25",1000,26,"S1",7,0.989478497952489,0.019585876146495,0.024238207659855,1478.52031400982,0.978864917398279,22,1950.09599999999,"x3","sin_deg(x1)*(x1*x2)","sin_deg(x1*x2)",1,1,1
"588_fri_c4_1000_100",1000,101,"S1",7,0.881314009651401,0.0543345238142504,0.070787242489561,851.18527998354,0.77414864930931,12,2757.93300000002,"sin_deg(x2)","cos_deg(x2)","sin_deg(p2(x5))",1,1,1
"589_fri_c2_1000_25",1000,26,"S1",7,0.985298986637401,0.023876585357959,0.0326560401025971,1334.42386807973,0.970444970714326,23,2163.46799999999,"x2*cos_deg(x1)","x4","sin_deg(x1*x2)",1,1,1
"590_fri_c0_1000_50",1000,51,"S1",7,0.977219645329885,0.0320497668521695,0.0396881902603015,1321.4893743234,0.954756296835157,13,1834.24799999999,"x4","x2","x2*x2",1,1,1
"591_fri_c1_100_10",100,11,"S1",7,0.863787011599292,0.0948234825433597,0.11684688693847,31.3693560227552,0.737191951108047,13,484,"x4","x5","sin_deg(x2)",0.999771440146231,0.714714512904959,0.552502214025702
"592_fri_c4_1000_25",1000,26,"S1",7,0.988464853032747,0.0194333548326456,0.025119986398068,1455.46670745163,0.976779912863223,20,1563.59000000003,"x4","sin_deg(sin_deg(x1*(x1*x2)))","sin_deg(x1*(x1*x2))",1,1,1
"593_fri_c1_1000_10",1000,11,"S1",7,0.869087290034934,0.0717949211591139,0.0936122257979332,577.792838575289,0.754420508387941,11,1616.50699999998,"x4","sin_deg(x2)","x5",1,1,1
"594_fri_c2_100_5",100,6,"S1",7,0.540729126765864,0.176431589492016,0.203250789789347,17.4407146188076,0.255167471260302,9,442.406000000017,"sin_deg(x1)","x4","troot(x4)",0.999967324296516,0.732308744741203,0.714629089743506
"595_fri_c0_1000_10",1000,11,"S1",7,0.963692893531595,0.0389597398932058,0.0503135814050512,1059.83707484503,0.928633960476232,15,1679.96099999998,"troot(x3)","x5","x2*(troot(x1)*(x1*x1))",1,1,1
"596_fri_c2_250_5",250,6,"S1",7,0.843077471366745,0.115581354647142,0.1432804654187,66.5871339798945,0.686391186243481,9,394.5,"p3(x2)","cos_deg(x3)","x5",1,0.999875544854207,0.998890822445743
"597_fri_c2_500_5",500,6,"S1",7,0.825642642479358,0.10179104436329,0.124442207180715,223.360499813746,0.677738504068802,9,805.057000000001,"x4","x1*(x2*x2)","x5",1,1,0.999999999999898
"598_fri_c0_1000_25",1000,26,"S1",7,0.982108673325296,0.0304197286746532,0.037677158548062,1218.57438601196,0.963729965728388,12,1492.16899999999,"troot(cos_deg(x3))","x4*cos_deg(x1)","x5",1,1,1
"599_fri_c2_1000_5",1000,6,"S1",7,0.815712572388829,0.107134236065054,0.12894556420475,463.60148598286,0.663874583004775,9,1338.467,"sin_deg(x2)","x5","x4",1,1,1
"601_fri_c1_250_5",250,6,"S1",7,0.846897930406556,0.0875527495082803,0.109618725815835,103.86015653841,0.715657799451448,9,690.062999999995,"p3(x2)","x2","troot(x3)",1,1,0.997848280967753
"602_fri_c3_250_10",250,11,"S1",7,0.987982234356616,0.0244021577849435,0.030153096774801,262.271961302746,0.97566703878853,14,747.880000000005,"p2(x3)","x1*sin_deg(x1*x2)","sin_deg(x1*x2)",1,1,1
"603_fri_c0_250_50",250,51,"S1",7,0.977227005564422,0.0296464550360504,0.0378008068077309,279.262263960788,0.950687965925344,14,770.348000000027,"cos_deg(x2)*x1","x1*x1","p2(x3)",1,1,1
"604_fri_c4_500_10",500,11,"S1",7,0.62811852836683,0.120250762947931,0.140356417801063,185.491497806918,0.392922143045974,7,855.657999999996,"x4","sin_deg(p3(x5))","x5",1,0.71590000966479,0.506825085356107
"605_fri_c2_250_25",250,26,"S1",7,0.922191499430631,0.0747512225033229,0.105518926069139,139.658186940777,0.824014660226996,15,645.018000000011,"troot(x1)*x2","x1","x5",1,1,0.999999999999998
"606_fri_c2_1000_10",1000,11,"S1",7,0.958062223652658,0.044106477146799,0.0564161792116905,874.621687954631,0.91777354336186,11,1784.609,"p3(troot(1+(x1+x2))+sin_deg(x3))","x4","p2(x3)",1,1,1
"607_fri_c4_1000_50",1000,51,"S1",7,0.977134740631813,0.024941696839584,0.0320007966653966,1270.88929474684,0.954378792027746,14,1736.52000000002,"p2(x2)*x2","cos_deg(sin_deg(x2*(x2*x1)))*(x1*x1)","p2(x2*x1)*x1",1,1,1
"608_fri_c3_1000_10",1000,11,"S1",7,0.852977720881066,0.0592601549641241,0.0821503379787394,809.138844683344,0.727468926001432,14,1909.321,"x5*x5","x2*x2","cos_deg(sin_deg(x2))",1,1,0.999999999999996
"609_fri_c0_1000_5",1000,6,"S1",7,0.86613100402814,0.0730157590887801,0.0942447000203313,746.761609779425,0.740881318486925,9,1611.65700000001,"cos_deg(x1)","x5","cos_deg(x2)",1,1,1
"611_fri_c3_100_5",100,6,"S1",7,0.704099854705927,0.14333014525844,0.172994938223716,26.9869994757171,0.337763043919159,6,433.437000000005,"x4","x3","x3*x5",0.99999542294501,0.973094012869,0.761306803411103
"612_fri_c1_1000_5",1000,6,"S1",7,0.840796791667795,0.0798983720672185,0.109738426958091,511.61474331298,0.69987253039635,9,1318.55200000003,"x2*troot(x2)","troot(x2)","x2*x2",1,0.999999999999833,0.999457784680506
"613_fri_c3_250_5",250,6,"S1",7,0.794412781241404,0.090094604255877,0.108678711112879,129.637229731749,0.625360669331199,9,702.030999999988,"sin_deg(x2)","(x2*x2)*x2","x2*x4",0.999999999092385,0.999999116279794,0.974796838287237
"615_fri_c4_250_10",250,11,"S1",7,0.820621419774447,0.0815293394966774,0.100546430448195,150.730972453537,0.671567819088351,14,677.845000000001,"sin_deg(x2)","troot(x2)","p3(x2)",0.999998592710751,0.999706128914659,0.999686263096671
"616_fri_c4_500_50",500,51,"S1",7,0.990111112115009,0.0220231771760937,0.0266208893493956,622.922313889265,0.980244282412293,24,1261.75499999998,"x4","sin_deg(1+(x2*x1))*x1","x3",1,1,1
"617_fri_c3_500_5",500,6,"S1",7,0.758186719559756,0.0785862101339001,0.0946329417345522,299.165203682242,0.561823206874954,8,1050.65599999999,"x2","x4","p3(x2)",1,1,1
"618_fri_c3_1000_50",1000,51,"S1",7,0.988689258152199,0.0203277165227331,0.0261295638130566,1406.98890760019,0.977140781055301,17,1925.47400000002,"cos_deg(1+(x2+x1))","sigmoid(sigmoid(x2*((x2*x1)*x1)))","sin_deg(x5)",1,1,1
"620_fri_c1_1000_25",1000,26,"S1",7,0.985838985154121,0.0250386610929474,0.0319375822853415,1139.73931279003,0.971865016258916,20,2105.36299999998,"(x2*x1)*cos_deg(troot(1+x2))","cos_deg(cos_deg(x1))","p3(p3(x1))",1,1,1
"621_fri_c0_100_10",100,11,"S1",7,0.966443172848571,0.0416829800097675,0.0514767847756741,69.8832980256496,0.933446967135854,17,484.059999999998,"x4","sin_deg(cos_deg(x3))","troot(x1)",1,0.999999999999246,0.99999999994945
