"Experiment","Run","Number","Feature","Margs"
"P5",32,"Feature3","x10*(p3(x6)*x4)",0.999999999931162
"P5",32,"Feature4","p0(p3(x4))",0.999999999931162
"P5",32,"Feature5","(p3(x6)*x4)*x9",0.999999999931162
"P5",32,"Feature6","troot((x4*(p3(x6)*x4))*p3(p0(x4)))",0.999999999931162
"P5",32,"Feature7","x4*(p3(x6)*x4)",0.999999999931162
"P5",32,"Feature8","((p3(x6)*x4)*x9)*x3",0.999999999931162
"P5",32,"Feature9","x5",0.998316960841907
"P5",32,"Feature10","x9",0.849504105152073
"P5",32,"Feature11","x6",0.323282872402743
"P5",32,"Feature12","x1*((p3(x6)*x4)*x9)",0.00252780035900267
"P5",32,"Feature13","troot(x10*(p3(x6)*x4))",0.00111958917500119
"P6",32,"Feature1","troot(x4*(x9*x4))*x9",0.990729046045727
"P6",32,"Feature2","troot(x4)*troot(x4)",0.990729046045727
"P6",32,"Feature3","p3(x7)",0.990729046045138
"P6",32,"Feature4","x5*x1",0.816009781551911
"P6",32,"Feature5","x5",0.520734847114247
"P6",32,"Feature6","x1",0.117745342121231
"P6",32,"Feature7","x7*(troot(1+x4)*troot(x4))",0.00927095395427279
"P6",32,"Feature8","(troot(1+x4)*troot(x4))*x9",0.00927095395427279
"P6",32,"Feature9","troot(1+x4)*troot(x4)",0.00927095395427279
"P6",32,"Feature10","p3(x5)",0.0082701709797007
"P6",32,"Feature11","x8",0.00522322753392383
"P6",32,"Feature12","p3(x8*x5)",0.00100117057033244
"P1",33,"Feature1","x4",1
"P1",33,"Feature2","troot((x4*x4)*x6)",1
"P1",33,"Feature3","x6*x4",1
"P1",33,"Feature4","x7*(x6*x4)",1
"P1",33,"Feature5","x9*x4",1
"P1",33,"Feature6","p3(p3(x5))",0.998248679783302
"P1",33,"Feature7","x5",0.294835923447887
"P1",33,"Feature8","x1",0.0214090667761544
"P1",33,"Feature9","x5*p3(x5)",0.00175138451601916
"P2",33,"Feature1","x4",1
"P2",33,"Feature2","x4*x2",1
"P2",33,"Feature3","troot(x4)*troot(x4)",0.999999999999944
"P2",33,"Feature4","(x4*x7)*x3",0.999999999999944
"P2",33,"Feature5","(x4*x2)*(x3*x4)",0.999999999999944
"P2",33,"Feature6","x4*x7",0.999999999999944
"P2",33,"Feature7","x3*x4",0.999999999999944
"P2",33,"Feature8","x7",0.999842922785022
"P2",33,"Feature9","x9",0.999733363311217
"P2",33,"Feature10","x2",0.0747035330653821
"P4",33,"Feature1","troot(x4*(x4*x6))",0.979634223350919
"P4",33,"Feature2","x4",0.967114528165537
"P4",33,"Feature3","x6*x4",0.96711380268849
"P4",33,"Feature4","x5",0.427123778518419
"P4",33,"Feature5","troot(x4*x4)",0.0203657766490812
"P4",33,"Feature6","troot(x4*x4)*x6",0.0203657766490812
"P4",33,"Feature7","x4*x2",0.0125201639361898
"P4",33,"Feature8","x9",0.00946815609723566
"P4",33,"Feature9","x7",0.00200879650623053
"P4",33,"Feature10","troot(x4)",0.0011272267457029
"P5",33,"Feature1","x6*troot(x4*x4)",1
"P5",33,"Feature2","troot(x4*x4)",1
"P5",33,"Feature3","x9",0.581235449245612
"P5",33,"Feature4","x5",0.478026609351334
"P5",33,"Feature5","p0(x5)",0.00249895106258691
"P6",33,"Feature1","x7",0.969770977677044
"P6",33,"Feature2","troot((x9*x4)*x4)",0.963672454065177
"P6",33,"Feature3","x7*x9",0.963672452406185
"P6",33,"Feature4","troot((x9*x4)*x4)*x6",0.963672445123298
"P6",33,"Feature5","x5",0.961851480619523
"P6",33,"Feature6","sin_deg(x5)",0.938539164607315
"P6",33,"Feature7","troot(x4*x4)",0.0363275459348232
"P6",33,"Feature8","troot(x4*x4)*x6",0.0363275459348232
"P6",33,"Feature9","x10",0.00324333869599255
"P6",33,"Feature10","sin_deg(x5)*x5",0.00272397106129805
"P2",34,"Feature1","troot((x4*x9)*x4)",0.996021684492096
"P2",34,"Feature2","troot((x4*x9)*x4)*x6",0.996021684492096
"P2",34,"Feature3","p3(x7)",0.996020745475249
"P2",34,"Feature4","p3(x5)",0.994032598398721
"P2",34,"Feature5","x7",0.0763026580234136
"P2",34,"Feature6","x5",0.0039783155079035
"P2",34,"Feature7","troot(x4*x4)",0.00397831550790347
"P2",34,"Feature8","troot(x4*x4)*x9",0.00397831550790347
"P2",34,"Feature9","x7*(troot(x4*x4)*x6)",0.00397831550790347
"P2",34,"Feature10","x6*p3(x5)",0.00199468762539545
"P4",34,"Feature1","troot((x4*x6)*x4)",0.999963330728323
"P4",34,"Feature2","troot(x4*x4)",0.999872372904151
"P4",34,"Feature3","x5",0.329096049035802
"P4",34,"Feature4","x7",0.0575367705926437
"P4",34,"Feature5","x2",0.00668326281923893
"P1",35,"Feature1","(troot(x4)*troot(x4))*x9",1
"P1",35,"Feature2","troot(x4)*troot(x4)",1
"P1",35,"Feature3","x7*(troot(x4)*troot(x4))",1
"P1",35,"Feature4","x5*troot(x4)",0.999193242787181
"P1",35,"Feature5","x8",0.83501475512929
"P2",35,"Feature1","troot(x4*x4)",1
"P2",35,"Feature2","troot(x4*x4)*x9",0.99999999671298
"P2",35,"Feature3","troot(x4*x4)*x7",0.99999999671298
"P2",35,"Feature4","x5",0.999975489189533
"P2",35,"Feature5","sin_deg(x5)",0.984533583585597
"P2",35,"Feature6","x8",0.76956476060503
"P2",35,"Feature7","exp_dbl(x5)",0.0170720998480637
"P4",35,"Feature1","troot(x4*x4)",1
"P4",35,"Feature2","x5",0.999699738986392
"P4",35,"Feature3","troot(x4*x4)*x9",0.999454655029824
"P4",35,"Feature4","x7*(x6*troot(x4*x4))",0.999454655029824
"P4",35,"Feature5","sin_deg(x5)",0.984897639816775
"P4",35,"Feature6","x8",0.533140499347055
"P4",35,"Feature7","x6",0.20440860713059
"P4",35,"Feature8","x3",0.0752939701799683
"P4",35,"Feature9","exp_dbl(x5)",0.0143389884893014
"P6",35,"Feature1","troot((x4*x6)*x4)",0.999999994807638
"P6",35,"Feature2","x4",0.999954918210867
"P6",35,"Feature3","x4*x6",0.760357889214298
"P6",35,"Feature4","x8*x4",0.23913713809666
"P6",35,"Feature5","x9",0.018630881398079
"P6",35,"Feature6","x7",0.00382369557535356
"P6",35,"Feature7","x8",0.00381947788900281
"P1",36,"Feature1","troot(x6*(x4*x4))",1
"P1",36,"Feature2","x4",0.948537105103156
"P1",36,"Feature3","x4*x6",0.9434314651682
"P1",36,"Feature4","troot(x4*x4)",0.0565685524064313
"P1",36,"Feature5","sin_deg(x5)",0.004564423525672
"P3",36,"Feature1","x4",1
"P3",36,"Feature2","troot(x4)",0.999999999999996
"P3",36,"Feature3","x6",0.999999319174019
"P3",36,"Feature4","x6*troot(x4)",0.999999319174019
"P3",36,"Feature5","(x6*troot(x4))*troot(x4)",0.999999319174019
"P3",36,"Feature6","x6*x4",0.999999319174019
"P3",36,"Feature7","x4*x10",0.999999319174019
"P3",36,"Feature8","(x4*x10)*x4",0.999999319174019
"P3",36,"Feature9","((x4*x10)*x10)*(x4*x10)",0.999999319172551
"P3",36,"Feature10","x4*x4",0.999999312336815
"P3",36,"Feature11","troot((x4*x10)*x4)",0.999887275711235
"P4",36,"Feature1","troot(x4*x4)",1
"P4",36,"Feature2","x7*troot(x4*x4)",0.999999949212409
"P4",36,"Feature3","troot(x4*x4)*x9",0.999999949212409
"P4",36,"Feature4","p3(x5)",0.999989752084098
"P4",36,"Feature5","x8",0.713908412633647
"P4",36,"Feature6","x4",0.0578684390246956
"P4",36,"Feature7","x5",0.0524789017920472
"P4",36,"Feature8","x1",0.0449824249699716
"P4",36,"Feature9","x7",0.0356652545898534
"P4",36,"Feature10","x9",0.005945791249089
"P5",36,"Feature1","x4",1
"P5",36,"Feature2","troot(x4)*(troot(x4)*p0(troot(x4)))",0.999999999998924
"P5",36,"Feature3","troot(x4)*p0(troot(x4))",0.999999999998924
"P5",36,"Feature4","troot(x6*x4)*troot(x6*x4)",0.999999999998924
"P5",36,"Feature5","p0(troot(x4))*x4",0.999999999998799
"P5",36,"Feature6","x5",0.765111755840693
"P5",36,"Feature7","x5*x5",0.0666188814697198
"P5",36,"Feature8","x6",0.0538048181632098
"P5",36,"Feature9","x3*x4",0.00256355779557875
"P6",36,"Feature1","troot(x4*x4)",1
"P6",36,"Feature2","x6*troot(x4*x4)",0.999999999523228
"P6",36,"Feature3","x7",0.184334453716011
"P1",37,"Feature1","troot(x4*(x6*x4))",1
"P1",37,"Feature2","x4",0.960548101625621
"P1",37,"Feature3","x6*x4",0.956108089523519
"P1",37,"Feature4","x5",0.424691108351551
"P1",37,"Feature5","x1",0.12050985298374
"P1",37,"Feature6","x7",0.0901397765537929
"P1",37,"Feature7","troot(x4*x4)",0.0439012648684932
"P3",37,"Feature1","troot(x4)*x4",1
"P3",37,"Feature2","x9",0.999999999994427
"P3",37,"Feature3","x4*x4",0.999999999993445
"P3",37,"Feature4","x4",0.999999999978557
"P3",37,"Feature5","x9*x4",0.999999997675951
"P3",37,"Feature6","troot(x4*x4)",0.999999997675951
"P3",37,"Feature7","(x4*x9)*p0(1+x4)",0.999999997675951
"P3",37,"Feature8","p0(x4*x9)",0.999999997675951
"P3",37,"Feature9","(x7*p3(p0(x4)))*x9",0.999999997675951
"P3",37,"Feature10","x5*troot(x4*x4)",0.999999997675951
"P3",37,"Feature11","(x4*x9)*x9",0.999999997675951
"P3",37,"Feature12","x8",0.679936222489398
"P3",37,"Feature13","x5",0.385963380650372
"P4",37,"Feature1","troot(x4*x4)",1
"P4",37,"Feature2","x6*troot(x4*x4)",1
"P4",37,"Feature3","x9",0.443012950448888
"P4",37,"Feature4","x1",0.147125829755081
"P4",37,"Feature5","x7",0.10017892487968
"P4",37,"Feature6","x3",0.0855359637139904
"P4",37,"Feature7","p3(x9)",0.00183316705142717
"P5",37,"Feature1","troot(x4*x4)",1
"P5",37,"Feature2","troot(x4*x4)*x6",0.999999999914687
"P5",37,"Feature3","x5",0.412004346190205
"P5",37,"Feature4","x3",0.222736710297319
"P5",37,"Feature5","x8",0.0611872473276502
"P6",37,"Feature1","x9*troot(x4*x4)",0.999992584041368
"P6",37,"Feature2","troot(x4*x4)",0.999992484694922
"P6",37,"Feature3","p3(x5)",0.995506182221456
"P6",37,"Feature4","x7*(troot(x4)*troot(x4))",0.995483967093415
"P6",37,"Feature5","x7",0.185299413895617
"P6",37,"Feature6","x7*(x9*troot(x4*x4))",0.00450843340961949
"P6",37,"Feature7","x5",0.00449422738128739
"P1",38,"Feature1","troot(x4)*troot(x4)",1
"P1",38,"Feature2","(troot(x4)*troot(x4))*x6",0.999999892522239
"P1",38,"Feature3","x3",0.201944512639286
"P1",38,"Feature4","x6",0.10338948649081
"P1",38,"Feature5","x4",0.0761415918382956
"P1",38,"Feature6","sin_deg(x6)",0.00151011925917127
"P3",39,"Feature1","x4*x4",0.999999695286541
"P3",39,"Feature2","x7",0.999999695135014
"P3",39,"Feature3","p3(x8*troot(x4))",0.999999695133314
"P3",39,"Feature4","troot(x4*x9)*troot(x4*x9)",0.999999695133314
"P3",39,"Feature5","x8*x4",0.999999695133314
"P3",39,"Feature6","x7*x9",0.999999695133314
"P3",39,"Feature7","x8*troot(x4)",0.999994296758026
"P3",39,"Feature8","x8",0.999973492512278
"P3",39,"Feature9","x7*x5",0.999066842375413
"P3",39,"Feature10","x1*x4",0.997493608132707
"P3",39,"Feature11","x5",0.946514091491081
"P3",39,"Feature12","(x1*x4)*x9",0.00461208898413789
"P4",39,"Feature1","troot((x4*x9)*x4)*troot(1+x6)",0.816799804698255
"P4",39,"Feature2","troot((x4*x9)*x4)*x9",0.816799804698255
"P4",39,"Feature3","x7",0.816641966165736
"P4",39,"Feature4","x6",0.816475231484209
"P4",39,"Feature5","x1",0.75407798001364
"P4",39,"Feature6","x8",0.46273092810488
"P4",39,"Feature7","x7*(troot(x4*x4)*(x9*x9))",0.183200195301745
"P4",39,"Feature8","troot(x4*x4)*(x9*x9)",0.183200195301745
"P4",39,"Feature9","troot(x4*x4)",0.183200195301745
"P4",39,"Feature10","troot(x4*x1)",0.183200195301744
"P4",39,"Feature11","x2",0.174488191153981
"P4",39,"Feature12","x9",0.133424307633535
"P6",39,"Feature1","troot(x4*x4)",0.999986772027004
"P6",39,"Feature2","x6*troot(x4*x4)",0.999986772026922
"P6",39,"Feature3","x9",0.524678975191397
"P6",39,"Feature4","x5",0.471241905995978
"P6",39,"Feature5","x3",0.133887350354575
"P6",39,"Feature6","sin_deg(x5)",0.012004370183699
"P6",39,"Feature7","x9*x9",0.00238580368841574
"P3",40,"Feature1","troot(x4)*x4",1
"P3",40,"Feature2","x4",1
"P3",40,"Feature3","x7*(troot(x4)*x4)",1
"P3",40,"Feature4","troot(x4)",1
"P3",40,"Feature5","x7",0.999999999931256
"P3",40,"Feature6","troot(troot(x4))*troot(x4)",0.999999986454263
"P3",40,"Feature7","troot(x4)*((x4*x8)*x4)",0.999999986454263
"P3",40,"Feature8","x4*x4",0.999999986454263
"P3",40,"Feature9","x10*x4",0.999999986454263
"P3",40,"Feature10","x9",0.992277543424672
"P4",40,"Feature1","troot(x4*x4)",0.999999996268758
"P4",40,"Feature2","x7*troot(x4*x4)",0.999999898424823
"P4",40,"Feature3","troot(x4*x4)*x9",0.999999898424823
"P4",40,"Feature4","p3(x5)",0.999999898424151
"P4",40,"Feature5","x8",0.758641014861095
"P4",40,"Feature6","x3",0.116314428532085
"P4",40,"Feature7","x7",0.0973730038817314
"P4",40,"Feature8","x7*x7",0.00627372295711623
"P5",40,"Feature1","troot((x4*x4)*x6)",1
"P5",40,"Feature2","troot(x4*x4)",0.999999987552917
"P5",40,"Feature3","x6",0.135910385721093
"P6",40,"Feature1","troot(x4*x4)",1
"P6",40,"Feature2","x6*troot(x4*x4)",1
"P6",40,"Feature3","x5",0.330707889557704
"P6",40,"Feature4","x7",0.114688479729485
"P6",40,"Feature5","x4",0.0471550565464271
"P1",41,"Feature1","x4",1
"P1",41,"Feature2","x5",0.99999915189917
"P1",41,"Feature3","x7*((p0(x4)*(x6*p0(x4)))*troot(x4))",0.999922769637913
"P1",41,"Feature4","x9*(troot(x4)*sin_deg(troot(x4)))",0.999922769637913
"P1",41,"Feature5","(x6*x4)*troot(x4)",0.999922769637913
"P1",41,"Feature6","troot(x4)*sin_deg(troot(x4))",0.999922769637913
"P1",41,"Feature7","troot(x4)",0.875057424254328
"P1",41,"Feature8","x9",0.63042239431862
"P1",41,"Feature9","x7",0.391472969660516
"P1",41,"Feature10","p3(x9)",0.00424003282226947
"P3",41,"Feature1","troot(x4*(x6*x4))",0.999999020948481
"P3",41,"Feature2","x4",0.999999020799879
"P3",41,"Feature3","x4*x7",0.512472435825489
"P3",41,"Feature4","x6*x4",0.488201171650956
"P3",41,"Feature5","x6",0.158810369439951
"P3",41,"Feature6","x2",0.039617786479516
"P3",41,"Feature7","x3",0.0270400363173213
"P3",41,"Feature8","x5*x4",0.00228907496619722
"P5",41,"Feature1","troot(x4*(x6*x4))",1
"P5",41,"Feature2","x3*(x6*x4)",0.474335846893116
"P5",41,"Feature3","(x4*exp_dbl(x2))*x10",0.315229770806958
"P5",41,"Feature4","x4",0.225950395543928
"P5",41,"Feature5","(x3*(x6*x4))*exp_dbl(x2)",0.210440170731232
"P5",41,"Feature6","x10",0.0756564502746685
"P5",41,"Feature7","x9",0.0576758975977329
"P5",41,"Feature8","p0(x4)",0.0109903152263322
"P6",41,"Feature1","troot(1+(x7+(x4*(x4*x6))))",0.99999999997898
"P6",41,"Feature2","x8*x4",0.99999999997898
"P6",41,"Feature3","x4",0.997879944549401
"P6",41,"Feature4","x5",0.985618967964053
"P6",41,"Feature5","exp_dbl(x4)",0.86023109158855
"P6",41,"Feature6","x4*x6",0.737160870383305
"P6",41,"Feature7","sin_deg(x5)",0.734270611656763
"P6",41,"Feature8","sigmoid(x4)",0.140071502201221
"P6",41,"Feature9","x8",0.0744325426276857
"P6",41,"Feature10","x7",0.0457328397898353
"P6",41,"Feature11","x6",0.0446674629828794
"P1",42,"Feature1","troot(x4*x4)",0.999999489775358
"P1",42,"Feature2","x6*troot(x4*x4)",0.900403042863332
"P1",42,"Feature3","x9",0.557686487863032
"P1",42,"Feature4","x6",0.214738210111454
"P1",42,"Feature5","x1",0.174443006508814
"P1",42,"Feature6","x6*troot((x4*x9)*x4)",0.0995969571366679
"P1",42,"Feature7","x7",0.0983165665195415
"P1",42,"Feature8","x4",0.060731743722851
"P1",42,"Feature9","x3",0.00155820171712769
"P1",42,"Feature10","troot(x4)",0.00126364729345651
"P3",42,"Feature1","troot(x4*(x4*x6))",1
"P3",42,"Feature2","x4",0.998116460126709
"P3",42,"Feature3","x7*x4",0.36439307496536
"P3",42,"Feature4","x4*x6",0.32283691168819
"P3",42,"Feature5","x4*x8",0.315608802097379
"P3",42,"Feature6","x1",0.145464032962268
"P3",42,"Feature7","x3",0.0424341743939928
"P5",42,"Feature1","troot(x9*x4)*troot(x9*x4)",1
"P5",42,"Feature2","(troot(x9*x4)*troot(x9*x4))*(x7*x9)",1
"P5",42,"Feature3","(troot(x9*x4)*troot(x9*x4))*x7",1
"P5",42,"Feature4","x4*x1",0.874052859529481
"P5",42,"Feature5","x9",0.513400159830828
"P5",42,"Feature6","(x4*x1)*x4",0.126032349524954
"P5",42,"Feature7","x4",0.102073556265736
"P6",42,"Feature1","x9*(x4*x4)",1
"P6",42,"Feature2","x4",1
"P6",42,"Feature3","(x4*x4)*x5",1
"P6",42,"Feature4","x4*x5",1
"P6",42,"Feature5","(x2*x3)*x4",1
"P6",42,"Feature6","troot(x9*(x4*x4))",1
"P6",42,"Feature7","x4*x7",1
"P6",42,"Feature8","x4*x3",0.999999999999999
"P6",42,"Feature9","x9",0.999970921334568
"P6",42,"Feature10","x8",0.654191621484494
"P6",42,"Feature11","x5",0.570043230738874
"P1",43,"Feature1","troot(((x4*x4)*x6))",1
"P1",43,"Feature2","x4",0.999865932217107
"P1",43,"Feature3","x6*x4",0.999865932216271
"P1",43,"Feature4","x7",0.0824392268992333
"P3",43,"Feature1","troot(x4*x4)",1
"P3",43,"Feature2","troot(x4*x4)*x6",1
"P3",43,"Feature3","x9",0.554022352368583
"P3",43,"Feature4","x6",0.199846320364454
"P3",43,"Feature5","x4",0.00547874097943922
"P3",43,"Feature6","exp_dbl(x6)",0.00103169668565129
"P6",43,"Feature1","troot(x4)*troot(x4)",1
"P6",43,"Feature2","(troot(x4)*troot(x4))*x6",1
"P6",43,"Feature3","x9",0.587215330491676
"P6",43,"Feature4","x5",0.47117375196167
"P6",43,"Feature5","x4",0.0555452829871959
"P6",43,"Feature6","x2",0.0327962903211483
"P6",43,"Feature7","p0(x4)",0.0183558260758725
"P6",43,"Feature8","p3(x5)",0.00592763159967458
"P3",44,"Feature1","x4",0.999999999999144
"P3",44,"Feature2","x4*troot(x4)",0.999999999998698
"P3",44,"Feature3","x4*x4",0.999968466192653
"P3",44,"Feature4","x4*x6",0.999968466192653
"P3",44,"Feature5","p0(x4)*x4",0.999968466192653
"P3",44,"Feature6","(x6*x4)*p0(x4)",0.999968466192653
"P3",44,"Feature7","p0(x4)*troot(x6*x4)",0.999968466192653
"P3",44,"Feature8","x6",0.821022949198278
"P3",44,"Feature9","p0(x4)",0.570010048582758
"P3",44,"Feature10","x7",0.226406078805501
"P3",44,"Feature11","x1",0.112337504877764
"P6",44,"Feature1","troot(x4*x4)",0.999999999999997
"P6",44,"Feature2","troot((x4*x4)*x6)",0.694700524976523
"P6",44,"Feature3","(troot(x4)*x6)*troot(x4)",0.305299475023473
"P6",44,"Feature4","x9",0.211676563285802
"P6",44,"Feature5","x5",0.133313728588212
"P6",44,"Feature6","x2",0.0675442454898123
"P6",44,"Feature7","x4",0.0636820346503659
"P6",44,"Feature8","x8",0.0420192454228852
"P6",44,"Feature9","x3",0.0256507753247484
"P6",44,"Feature10","sin_deg(x5)",0.00171635298608319
"P1",45,"Feature1","troot(x4*x4)",1
"P1",45,"Feature2","troot(x4*x4)*x6",1
"P1",45,"Feature3","x6",0.120040455370923
"P1",45,"Feature4","x1*x4",0.0442927802250837
"P3",45,"Feature1","x4",1
"P3",45,"Feature2","x4*x3",0.502080123149091
"P3",45,"Feature3","x4*(x4*x3)",0.502080123149091
"P3",45,"Feature4","x4*troot(x2)",0.502080123149091
"P3",45,"Feature5","troot(x4*x4)",0.502080123149091
"P3",45,"Feature6","exp_dbl(x6)",0.502080123149091
"P3",45,"Feature7","x4*sin_deg(x4)",0.502080123149091
"P3",45,"Feature8","(x4*x3)*x10",0.502080123149085
"P3",45,"Feature9","p3(1+(x4*x8))",0.497919876850909
"P3",45,"Feature10","(p0(x4)*x4)*x4",0.497919876850909
"P3",45,"Feature11","x9*p3(p0(x4))",0.497919876850909
"P3",45,"Feature12","p0(x4)",0.497919876850909
"P3",45,"Feature13","p0(x4)*x4",0.497919876850909
"P3",45,"Feature14","x7*(x6*x4)",0.49791964730694
"P3",45,"Feature15","x5",0.497916673237809
"P3",45,"Feature16","sin_deg(x4)",0.49560493387978
"P3",45,"Feature17","x7",0.354558610260033
"P3",45,"Feature18","(x9*p3(p0(x4)))*x4",0.25382976547925
"P3",45,"Feature19","(x4*x8)*p0(x4)",0.244090346360687
"P3",45,"Feature20","exp_dbl(x7)",0.145490482406418
"P3",45,"Feature21","p3(x5)",0.00118290463086751
"P5",45,"Feature1","troot(x4*x4)",1
"P5",45,"Feature2","troot(x4*x4)*x6",1
"P5",45,"Feature3","x9",0.598638759074702
"P5",45,"Feature4","x5",0.294362130883681
"P5",45,"Feature5","x6",0.174001265221946
"P5",45,"Feature6","x7",0.0678767007172338
"P5",45,"Feature7","x4",0.0495004443699486
"P5",45,"Feature8","sin_deg(x5)",0.00163021323828601
"P1",46,"Feature1","troot(x4*x4)",1
"P1",46,"Feature2","x7*x4",0.999999999999997
"P1",46,"Feature3","x9",0.999999999963621
"P1",46,"Feature4","x4",0.999999993086088
"P1",46,"Feature5","x4*x10",0.999976458196721
"P1",46,"Feature6","x7*(x4*x4)",0.9999764440826
"P1",46,"Feature7","x4*x4",0.999622241921133
"P1",46,"Feature8","x8",0.799127530551403
"P1",46,"Feature9","(x4*x5)*x4",0.00119306962657163
"P3",46,"Feature1","troot(x4*x4)",1
"P3",46,"Feature2","x6*troot(x4*x4)",1
"P3",46,"Feature3","x7",0.15555645040299
"P3",46,"Feature4","x6",0.0937654253633369
"P3",46,"Feature5","x4",0.0637957640773173
"P5",46,"Feature1","troot(x4*x4)*x6",1
"P5",46,"Feature2","troot(x4*x4)",0.999999999652917
"P5",46,"Feature3","x5",0.367577775008452
"P5",46,"Feature4","x1",0.146702366364692
"P5",46,"Feature5","x10",0.0823300422790639
"P5",46,"Feature6","sin_deg(x9)",0.00189237983162698
"P5",46,"Feature7","sigmoid(x10)",0.0014763708056637
"P1",47,"Feature1","troot(x4)*troot(x4)",0.999999999999812
"P1",47,"Feature2","(troot(x4)*troot(x4))*x6",0.999999999999812
"P1",47,"Feature3","x6",0.121070814897542
"P1",47,"Feature4","x4",0.086082063528752
"P5",47,"Feature1","troot(x4*x4)",1
"P5",47,"Feature2","troot(x4*x4)*x6",0.999996260560996
"P5",47,"Feature3","x9",0.508029885506357
"P5",47,"Feature4","x5*x5",0.0153231207728101
"P1",48,"Feature1","troot(x4*x4)",1
"P1",48,"Feature2","x6*troot(x4*x4)",0.999999739967484
"P1",48,"Feature3","x5",0.430842599332883
"P1",48,"Feature4","x9",0.325494392245052
"P1",48,"Feature5","x4",0.0948089835841414
"P1",48,"Feature6","x1",0.071728216942881
"P1",49,"Feature1","x6*(troot(x4)*troot(x4))",1
"P1",49,"Feature2","troot(x4)*troot(x4)",1
"P1",49,"Feature3","x9",0.486853022207568
"P1",49,"Feature4","x3",0.147577728797532
"P1",49,"Feature5","x4",0.0980266550019697
"P1",49,"Feature6","x8",0.0829181654005718
"P5",49,"Feature1","troot(x4*x4)",1
"P5",49,"Feature2","x5",0.988954401855749
"P5",49,"Feature3","x4",0.98115309637119
"P5",49,"Feature4","x9*troot(x4*x4)",0.979380806898069
"P5",49,"Feature5","p3(x7)",0.979379830780446
"P5",49,"Feature6","x9*x4",0.979155156875875
"P5",49,"Feature7","(x9*x4)*x7",0.979155039681447
"P5",49,"Feature8","x7",0.0705818270901753
"P5",49,"Feature9","x6*(troot(x4)*troot(x4))",0.0206191931019308
"P5",49,"Feature10","x9",0.0118864101911969
"P5",49,"Feature11","x10",0.00100162103749444
"P3",50,"Feature1","x4",1
"P3",50,"Feature2","x6*x4",1
"P3",50,"Feature3","troot(x6*x4)",0.999999999999998
"P3",50,"Feature4","troot(x4)",0.999994215612026
"P3",50,"Feature5","troot(troot(x8*x4)*x4)",0.999994215612026
"P3",50,"Feature6","troot(x6*x4)*troot(x6*x4)",0.999994215612026
"P3",50,"Feature7","troot(x8*x4)*x4",0.999994215612026
"P3",50,"Feature8","x3*x4",0.999932627356633
"P3",50,"Feature9","x9",0.999910622387652
"P3",50,"Feature10","x6",0.999725737126388
"P3",50,"Feature11","x4*x5",0.992829297117276
"P3",50,"Feature12","troot(x9)",0.883216279484734
"P3",50,"Feature13","(x3*x4)*x5",0.279574765326912
"P3",50,"Feature14","troot(x6)",0.118013137522684
"P3",50,"Feature15","exp_dbl(x7)*(x3*x4)",0.00723070116403296
