"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"634_fri_c2_100_10",100,11,"S2",7,0.689210316086104,0.143635824543597,0.206263438441348,32.6193452252631,0.271690364351849,9,441.186,"sin_deg(x2)","x4","x2",0.999999997198414,0.999999939657253,0.997071063607869
"635_fri_c0_250_10",250,11,"S2",7,0.97662806187581,0.0382112884121836,0.0472924968536896,249.203886512423,0.952375031830255,13,631.635,"(x1*x1)*x2","cos_deg(x2)","x2",1,1,1
"637_fri_c1_500_50",500,51,"S2",7,0.962597110293114,0.0393097059654831,0.0484584506151944,388.200343081323,0.925421808522038,13,789.301,"troot(troot(p3(x1)))*x5","sin_deg(sin_deg(x1))","x1*p3(x2)",1,1,1
"641_fri_c1_500_10",500,11,"S2",7,0.85802613342515,0.0711469325197294,0.122998224938189,369.369857230443,0.682182785034982,15,823.715,"p2(x1)*x2","p3(x2)","x1",1,1,1
"643_fri_c2_500_25",500,26,"S2",7,0.892507320325744,0.0671281713997605,0.0883127091164775,282.158559694033,0.776409691530687,13,724.758,"x1","x2","x5",1,1,1
"644_fri_c4_250_25",250,26,"S2",7,0.731832544695902,0.0792785613143901,0.103644927383242,158.0975507135,0.5132329137218,7,558.684000000001,"x2","x4","p3(x2)",1,1,1
"645_fri_c3_500_50",500,51,"S2",7,0.97844638218795,0.0253742171604774,0.032951798392509,595.686890528627,0.956635196567932,15,788.421999999999,"x1*x2","x4","(x1*x2)*x2",1,1,1
"646_fri_c3_500_10",500,11,"S2",7,0.898148026363659,0.0579211420035907,0.0726854197956541,372.790184194309,0.804322331934322,11,661.703,"sin_deg(x1)","x2","x1*p2(x2)",1,1,1
"647_fri_c1_250_10",250,11,"S2",7,0.814973396175554,0.0988872223855211,0.127204672857373,106.500576763566,0.660210668736229,9,567.325000000001,"x4","x5","sin_deg(x2)",0.999999474373387,0.999884757014355,0.999879824165278
"648_fri_c1_250_50",250,51,"S2",7,0.961306275251374,0.0401176158427629,0.0561858174065745,201.209770094585,0.922984166843207,13,552.663,"p3(x1)*(x1*x2)","p3(x1)","x5",1,1,1
"649_fri_c0_500_5",500,6,"S2",7,0.888809304489137,0.0654958871063862,0.0807572365798075,407.157262403867,0.788410871755376,9,915.914000000001,"x2","p3(troot(x1))","cos_deg(x2)",1,0.999999999999646,0.999999999325395
"650_fri_c0_500_50",500,51,"S2",7,0.968878591904994,0.0370946698398479,0.0457400190332302,495.225910379349,0.938306675454852,10,783.824000000001,"x5","p2(x2)","x2",1,1,1
"651_fri_c0_100_25",100,26,"S2",7,0.811778867259036,0.0865012387946429,0.1129968901987,44.5225597922251,0.643082815036697,12,425.625,"x1","sin_deg(x2)","x5",0.999999999985945,0.999954410227025,0.99670786934796
"653_fri_c0_250_25",250,26,"S2",7,0.973311392041464,0.0383344479252486,0.0464756089169469,245.066797397864,0.946742896957485,13,472.739,"x4","x2","cos_deg(x1)*x2",1,1,1
"654_fri_c0_500_10",500,11,"S2",7,0.976516165192812,0.0334450648760118,0.0433586985774209,544.286540818303,0.950492552331429,11,795.266000000001,"x4","cos_deg(troot(cos_deg(sin_deg(x2))))","sin_deg(x2)*cos_deg(x1)",1,1,1
"656_fri_c1_100_5",100,6,"S2",7,0.864425713175545,0.114329940284231,0.137470695846668,34.5709034139643,0.72955183008327,6,473.342000000001,"troot(x1)","x4","x5",0.999999998875909,0.999999520172678,0.988717361929388
"657_fri_c2_250_10",250,11,"S2",7,0.798994423934001,0.107815957964468,0.13600907723505,105.642814491154,0.605232819526963,9,536.404999999999,"x2","p2(x3)","x4",0.999999999999737,0.999999999997199,0.999999999986181
"658_fri_c3_250_25",250,26,"S2",7,0.759119669379348,0.0786427201763769,0.102107886896438,168.868835947012,0.563100940045341,12,572.112000000001,"x4","sin_deg(x2)","x5",0.999999999915373,0.999999952568613,0.999998410772371
"659_sleuth_ex1714",47,8,"S2",7,0.839429807060908,0.0936170248271959,0.1557535730216,49.3423686064391,0.499469503400792,7,292.741000000002,"x6","x2","x5",0.977898934844991,0.970625921903169,0.884513382348861
"663_rabe_266",120,3,"S2",7,0.993410602767155,0.0266961436239111,0.0347142418537533,162.64191723695,0.986691009305096,4,290.009000000002,"x2","x1*x2","x1",1,0.999999998847824,0.666442067724555
"665_sleuth_case2002",147,7,"S2",7,0.517856864288965,0.127399056207496,0.183961314836773,35.7441630049496,0.261132295073387,8,333.906999999999,"x6","x6","x6",0.555186135172802,0.489607994892168,0.448173330355108
"666_rmftsa_ladata",508,11,"S2",7,0.770039984874386,0.0516243779092358,0.0735842161347315,520.689676065207,0.564781084626258,6,648.84,"p3(x1)","x1","x5",1,0.999999999742914,0.999723478902136
"678_visualizing_environmental",111,4,"S2",7,0.691888993559337,0.125543944603378,0.161468219146174,33.9293704161408,0.433793243347544,3,296.200999999997,"x1","x2","x3",0.999370109963123,0.430956382161343,0.110481180230065
"687_sleuth_ex1605",62,6,"S2",7,0.750120355494337,0.10523916372935,0.133622982370518,16.7645544812617,0.479263877643905,5,365.135999999999,"x5","x3","x1",0.999999898735506,0.227697507107471,0.130743771643122
"690_visualizing_galaxy",323,5,"S2",7,0.977183159085106,0.0473051848373091,0.05827976360162,343.651255749994,0.95475605667891,8,757.174999999999,"p3(x2)","sin_deg(x2)","x3",0.999999999595181,0.999999998527935,0.999636741371374
"695_chatfield_4",235,13,"S2",7,0.936529395555474,0.0464873211963974,0.0630485355488343,218.9559528713,0.874937679429851,6,380.717000000001,"x12","x7","x11",0.9999999877189,0.800676447459465,0.65010662705703
"706_sleuth_case1202",93,7,"S2",7,0.842321233451513,0.100178859087758,0.124502954133935,35.7244591473976,0.704231818177399,7,357.878000000001,"x5","x3","x5",0.678990800670275,0.622212593202803,0.619025709633403
"712_chscase_geyser1",222,3,"S2",7,0.901681367991655,0.0768172660619429,0.103040257206017,111.02365926016,0.806817800094108,4,413.815999999999,"x2","x2","x2",0.571586442278702,0.571586442278702,0.571310009040928
"auto_insurance_losses",159,25,"S2",7,-0.110246053451719,2.14496567952512,2.19650663208003,55.7148122339242,-152.873854000332,9,389.579999999998,"x11","x6","x4",0.999999964383184,0.999901850931978,0.98858281158603
"auto_insurance_price",193,24,"S2",7,0.0249702083930973,4.78716210224469,4.81599538081217,167.618625771133,-604.313537686082,9,474.363999999998,"x10","x20","p2(x15)*x6",0.999998217545473,0.999997918359544,0.999997823469259
"first_principles_ideal_gas",30,4,"S2",7,0.99189643897532,0.0234278407765387,0.0295508031138772,23.3064632458399,0.978114796412002,6,307.814999999999,"x3","x1*x1","cos_deg(x3)",0.999915191101761,0.920398322714316,0.912260752275442
"first_principles_newton",30,4,"S2",7,0.62228186636938,0.209666087018656,0.248969917111871,-4.79166191623528,0.348605857294802,1,293.690999999999,"x1",NA,NA,0.799921911090298,NA,NA
"first_principles_planck",100,3,"S2",7,0.550073675330162,0.0960965445106891,0.249594815305788,110.798242341925,0.0684512956576946,3,318.547999999999,"x1*cos_deg(x1)","x1","x1",0.918717424513441,0.513664974671769,0.513305330549581
"first_principles_rydberg",50,3,"S2",7,0.999344625213733,0.0127498568939899,0.0153802540009431,90.5982295247438,0.998456209675236,5,438.087,"x1*x2","troot(x1)","x1*x1",1,0.999999999922242,0.999998440889128
"nikuradse_1",362,3,"S2",7,0.978730144263325,0.0470728096686092,0.0614454594184287,311.433933764334,0.95709298681835,4,556.857,"troot(x1)","x1","p3(x1)",1,0.999999976871487,0.999818958417791
"solar_flare",1066,11,"S2",7,0.293817121658237,0.0490279465098393,0.0965359139974706,720.842121129044,0.0668758777937749,4,795.043999999998,"x1*x3","x2","x4",0.999999979250696,0.447160616801141,0.436357228394218
"strogatz_bacres1",400,3,"S2",7,0.689310767223135,0.789955418157414,0.81304948104575,1209.56243483883,-11.0374761055128,5,349.444,"x1","x2","x1*x1",1,1,1
"strogatz_bacres2",400,3,"S2",7,-0.0707964978931355,0.355515809079461,0.407372351418833,781.680298284332,-0.76823722381401,5,834.912,"x1","x1*x1","sin_deg(1+(x2+(x1+(sigmoid(x2)+x1))))",1,1,1
"strogatz_barmag1",400,3,"S2",7,0.998058824185415,27.5767542172676,27.6989173095383,435.776424732182,-24626.0129980601,5,354.214,"x2","x2*x2","x1",0.999999999999999,0.999999999999894,0.999981104845869
"strogatz_barmag2",400,3,"S2",7,-0.242863831971353,2.89489689321094,2.92221573674259,411.908302702347,-588.114791739521,5,826.139000000003,"p2(x2)","x2*x1","x1",1,1,0.997895222841046
"strogatz_glider1",400,3,"S2",7,-0.999999999996486,0.24358117370995,0.286581216858612,35.0569008836658,-0.751816893608438,2,406.826000000001,"x1","x1",NA,0.66593142863362,0.665931397651495,NA
"strogatz_glider2",400,3,"S2",7,-0.56681466406279,0.525398281872317,0.879853938775573,371.626317467075,-22.8192731064394,3,506.240000000002,"sigmoid(x1)","x1","x1",1,0.666726776356218,0.666636611821901
"strogatz_lv1",400,3,"S2",7,0.218901231323617,0.0335300064657397,0.0402278048266323,3657.10947637956,-0.837621295181251,5,345.653000000006,"x1","x2*x1","p3(x1)",1,1,1
"strogatz_lv2",400,3,"S2",7,0.235638861094663,0.106501192418985,0.172281421411189,1463.90103412589,-3.98903050638811,5,356.409999999996,"x1","x2","x2*x1",1,1,1
"strogatz_predprey1",400,3,"S2",7,-0.0758933165342165,17.4792623511403,39.2099248748511,885.601855346411,-101152.447404726,5,368.987000000001,"x1","x2","x1*x1",1,1,1
"strogatz_predprey2",400,3,"S2",7,0.58222450204581,0.247193810276681,0.303478944371514,502.137584942306,-0.231270536396487,5,347.770000000004,"x1","x2*x2","x2*x1",1,1,1
"strogatz_shearflow1",400,3,"S2",7,0.240438824624778,0.274279032773373,0.354636641625301,521.483343683102,-19.1432227516435,5,340.917999999998,"sigmoid(x2)","x1*sigmoid(x2)","x2*x2",1,1,1
"strogatz_shearflow2",400,3,"S2",7,0.998197197017768,0.137968198928764,0.172748570649575,251.600391739159,-0.19022948274262,4,392.237000000001,"p3(x1)","p3(x1)*p2(p3(x1))","x1",1,0.999999993866404,0.666666668477661
"strogatz_vdp1",400,3,"S2",7,-0.107563522353279,0.556237785877078,0.614061950969767,9824.64244448496,-26.7958636443308,4,335.405999999995,"x1","p3(x1)","x2",1,1,0.701522180003358
"strogatz_vdp2",400,3,"S2",7,-1,0.320602703381103,0.369477448205642,10406.4340563629,-0.759958342835713,4,341.718000000001,"x1","p3(x1)","sin_deg(x1)",0.999999948172663,0.999999896344792,0.999999896168191
"586_fri_c3_1000_25",1000,26,"S2",6,0.965389121612021,0.0226190424737485,0.0434734879367275,1432.72532620291,0.928999894721104,17,1319.816,"x1","cos_deg(sin_deg(x1*x2))","x3",1,1,1
"588_fri_c4_1000_100",1000,101,"S2",6,0.926542621604059,0.0416784913516185,0.0605928751573468,980.738367681859,0.854956780249931,14,1861.715,"x2","p3(x1)","sin_deg(p3(x1))",1,1,1
"589_fri_c2_1000_25",1000,26,"S2",6,0.987233958195148,0.0254643314468985,0.031297238889913,1367.5916547417,0.974245749300681,19,1277.312,"x2*x1","cos_deg(x3)","x5",1,1,1
"590_fri_c0_1000_50",1000,51,"S2",6,0.979015538682996,0.0321739160304384,0.0389814626431205,1154.71154022296,0.957890462232775,10,1132.055,"p2(x1)","x4","sin_deg(p2(x1)*(x2*p2(x1)))",1,1,1
"591_fri_c1_100_10",100,11,"S2",6,0.819338099074194,0.114678823286008,0.139520048865652,35.9014166263949,0.670894395614843,6,301.297999999999,"x2","sin_deg(x2)","p3(x2)",0.999999974681023,0.999998101076314,0.999435715603605
"592_fri_c4_1000_25",1000,26,"S2",6,0.976908600991496,0.0265472888303742,0.0350731475384869,1223.84339124983,0.954036309127405,17,1328.524,"troot(x1)","(x2*(x1*x2))*sin_deg(x1)","x4",1,1,1
"593_fri_c1_1000_10",1000,11,"S2",6,0.887421112999732,0.0661685203805575,0.094011611344634,739.078660011823,0.776411592309298,11,1053.174,"p3(x1)","cos_deg(troot(p2(x1)))","p2(x1)",1,1,1
"594_fri_c2_100_5",100,6,"S2",6,0.690855703351879,0.131540438427097,0.168574938687179,14.6355824895523,0.395695423953254,8,389.66,"troot(x1)","x4","x5",0.995348233096681,0.969545284841816,0.933912849408372
"595_fri_c0_1000_10",1000,11,"S2",6,0.931490801337126,0.0529393488800877,0.0658505006638208,871.987854956035,0.866302349110075,13,1212.436,"x4","cos_deg(x1)","x1*(x2*x2)",1,1,1
"596_fri_c2_250_5",250,6,"S2",6,0.730868075918716,0.123203191243684,0.155923442734104,66.511311489471,0.514018281478365,9,596.950999999999,"p3(x2)","p3(p3(x2))","x2",1,0.999047224799324,0.849722473875259
"597_fri_c2_500_5",500,6,"S2",6,0.708430648828707,0.1336096003875,0.159996545808781,212.492948988162,0.490354269955499,9,968.766,"p3(x2)","x3","p3(x3)",1,0.996787941662035,0.875974699081824
"598_fri_c0_1000_25",1000,26,"S2",6,0.981368600839053,0.0316394666943346,0.0398158089044184,1234.25083899713,0.962680371981419,12,966.053000000002,"x2*x2","p2(x1)","sin_deg(x5)",1,1,1
"599_fri_c2_1000_5",1000,6,"S2",6,0.638047416077712,0.143597756223134,0.169114950330832,218.99447044781,0.406898065667365,9,1305.305,"x5","x3","troot(x2)",0.999999999999993,0.999337933366479,0.809642472846166
"601_fri_c1_250_5",250,6,"S2",6,0.771858866117495,0.100491459612245,0.141677723000335,95.0709164673421,0.580971524109711,9,535.243000000002,"p3(x1)","x1","troot(x2)",0.999999999999999,0.99999999987486,0.999999995220009
"602_fri_c3_250_10",250,11,"S2",6,0.731348177006816,0.10610433474098,0.152820309171642,129.151994628307,0.0563770983377504,10,459.395,"p3(x1)","sin_deg(x1)","p3(x5)",0.999999999996888,0.99999999998907,0.999999992815918
"603_fri_c0_250_50",250,51,"S2",6,0.944146445867192,0.0485578548830255,0.0592926242907645,203.396979991576,0.8878070947522,9,493.745999999999,"sin_deg(x4)","x2","p2(1+x5)",1,1,1
"604_fri_c4_500_10",500,11,"S2",6,0.721876181313975,0.100941448304436,0.119943685788874,223.017820854893,0.513791666290343,6,412.454000000002,"x4","x5*p2(x2)","x1",1,1,0.993125899431792
"605_fri_c2_250_25",250,26,"S2",6,0.960898564432467,0.0463883512354862,0.0562232837128446,165.2586236517,0.923166218138541,14,507.07,"x1*x2","x2","(x1*x2)*troot(x1*x2)",1,1,1
"606_fri_c2_1000_10",1000,11,"S2",6,0.973418492251302,0.0370643760875888,0.0478737393305939,946.771886001366,0.947180552077998,16,1831.76,"x2","sin_deg(p2(x2)*x1)","cos_deg(x3)",1,1,1
"607_fri_c4_1000_50",1000,51,"S2",6,0.978205815372333,0.0246183383993054,0.0312866976700223,1152.61836978134,0.956711906138204,15,1170.696,"p3(sin_deg(x2*(cos_deg(sigmoid(1+p2(x2)))*sin_deg(x1))))","(sin_deg(sin_deg(x2))*x1)*x1","x4",1,1,1
"608_fri_c3_1000_10",1000,11,"S2",6,0.952248097733169,0.0335971187150573,0.0437195233989559,1017.44365964311,0.905652617296086,15,1601.237,"cos_deg(x2)*(cos_deg(x3)*x1)","x2","cos_deg(x3)*x1",1,1,1
"609_fri_c0_1000_5",1000,6,"S2",6,0.908617788553809,0.0646808211879353,0.0789970489402924,745.25200417854,0.824485736943215,8,1584.365,"x1","x2","(x1*x1)*x2",1,1,1
"611_fri_c3_100_5",100,6,"S2",6,0.853458536567241,0.0906282784512412,0.1138431131623,40.049087140119,0.717825639701544,8,366.733,"x2","p3(x2)","x5*x5",0.999999614178549,0.999999506083235,0.99999702579361
"612_fri_c1_1000_5",1000,6,"S2",6,0.71465683410504,0.113852860679361,0.132530206603083,451.66358763423,0.491166538562874,9,1590.901,"p3(x1)","p2(x3)","x2",1,1,0.999990071828538
"613_fri_c3_250_5",250,6,"S2",6,0.903965126876264,0.0694298973224891,0.0831483769621846,154.99406445387,0.811118749008022,9,534.642,"x1","sin_deg(x1)","x3*x3",0.999999999896116,0.999999983103848,0.999993525276477
"615_fri_c4_250_10",250,11,"S2",6,0.811301655340224,0.0754384279659703,0.0915375542092994,129.286876946349,0.655596848839552,7,407.59,"x4","x5*p3(x5)","sin_deg(x2)",0.999956485581961,0.999743907854354,0.89153807525207
"616_fri_c4_500_50",500,51,"S2",6,0.969387278608556,0.0303805174486501,0.0434754536427812,490.314625279715,0.933109677091624,15,735.451999999997,"(x2*x1)*x2","p3(p3(1+(x2+x1)))","p3(sin_deg(x1))",1,1,1
"617_fri_c3_500_5",500,6,"S2",6,0.835672125720877,0.0653462535493793,0.0847241634729694,332.624754968502,0.697024972741222,9,655.427,"x2","x4","sin_deg(x1)*troot(x2)",1,1,1
"618_fri_c3_1000_50",1000,51,"S2",6,0.887197345929257,0.0592390649724857,0.0768554861325093,754.248320939563,0.784980556181752,12,1169.575,"x2","p3(sin_deg(x2))","p2(x5)",1,1,1
"620_fri_c1_1000_25",1000,26,"S2",6,0.972143279405494,0.0342949965211183,0.0434454935264959,1170.78979997704,0.944455051534682,13,1199.07799999999,"(sin_deg(troot(x2))*x1)*(x1*x2)","sin_deg(x5)","x2",1,1,1
"621_fri_c0_100_10",100,11,"S2",6,0.862156664574389,0.0885115494224088,0.110154871143631,49.4300565929645,0.722975741913376,6,416.084999999999,"x5","x2","x2*x2",0.999998186716598,0.999929052964605,0.999835902107484
"622_fri_c2_1000_50",1000,51,"S2",6,0.987705483869134,0.0261699513713712,0.0345053792215817,1219.76683149418,0.975560952180518,17,1287.77899999999,"x2","x3","x4",1,1,1
"623_fri_c4_1000_10",1000,11,"S2",6,0.845088419464702,0.0578863070608771,0.0786121681726061,809.464510266625,0.711398655614935,10,1215.05699999999,"x2","troot(p3(x2))","cos_deg(x2)",1,1,1
"624_fri_c0_100_5",100,6,"S2",6,0.825066666417802,0.0887544990442361,0.105483939821556,52.5402580762175,0.642726302378829,8,400.432000000001,"x4","x1","x2",0.807054514336026,0.754462173006908,0.70158962100161
"626_fri_c2_500_50",500,51,"S2",6,0.981414868038034,0.0320241446454363,0.0419866470344331,501.198687601253,0.963007439941248,15,792.184000000001,"x5","p2(x1*x2)","sin_deg(cos_deg(x3))",1,1,1
"627_fri_c2_500_10",500,11,"S2",6,0.954448228949149,0.0514831576816052,0.0626723384660263,371.396625914537,0.909712475073057,14,1041.025,"p2(x2)","x3*x3","(x1*p2(x2))*(x1*p2(x2))",1,1,1
"628_fri_c3_1000_5",1000,6,"S2",6,0.601281401347409,0.112187860407594,0.13154916070256,379.734283344597,0.355200094322867,8,1606.925,"x4","p3(x3)","troot(x2)",1,0.999999999329291,0.999999984009677
"631_fri_c1_500_5",500,6,"S2",6,0.784202158276281,0.110975174797347,0.131365466649086,174.194565708076,0.613867875099024,9,930.683,"x1*x2","x4","p2(x1*x2)",1,1,1
"633_fri_c0_500_25",500,26,"S2",6,0.979628671380252,0.0328094188146532,0.0406326509039911,581.884611838292,0.958432269771325,11,679.147,"x2*(x1*x1)","x2","sin_deg(x5)",1,1,1
"634_fri_c2_100_10",100,11,"S2",6,0.743852241395517,0.125401689401963,0.161146095849503,25.7137246832103,0.550909750926017,9,401.311,"sin_deg(x2)","x4","troot(x2)",0.999999965953539,0.999998859119065,0.999959611124063
"635_fri_c0_250_10",250,11,"S2",6,0.97799105350451,0.0376658320408446,0.0463008965772486,258.103871101408,0.953636968893634,12,551.291,"x2*p2(x1)","x5","p2(x1)",1,1,1
"637_fri_c1_500_50",500,51,"S2",6,0.987060423049495,0.0255685251535205,0.032367852062472,602.606345726165,0.973959796734506,13,819.498000000001,"x1","sin_deg(cos_deg(x2*x1))","x2*p3(x1*x2)",1,1,1
"641_fri_c1_500_10",500,11,"S2",6,0.920391657298098,0.056581588294704,0.0754650101967245,296.876247284323,0.843873083190534,11,670.139,"x2","x4","p2(cos_deg(1+x1)*cos_deg(1+x1))",1,1,1
"643_fri_c2_500_25",500,26,"S2",6,0.976057279313128,0.0383045938872666,0.0456789915188598,346.437235393046,0.952676234774168,17,772.83,"x3*cos_deg(x2*cos_deg(x1))","(x1*cos_deg(x1))*p3(x2)","p2(x3)",1,1,1
"644_fri_c4_250_25",250,26,"S2",6,0.958192181137881,0.0434467490097379,0.0543190791834817,164.69988102702,0.913649216809416,13,459.743999999999,"x2","p3(x2)","x1",1,1,1
"645_fri_c3_500_50",500,51,"S2",6,0.980854712078962,0.022350943119226,0.0292839307554235,653.518433392182,0.961949366997562,12,828.027,"(x1*x2)*x2","x1","p3(x1)",1,1,1
"646_fri_c3_500_10",500,11,"S2",6,0.969891966914155,0.0300779215333265,0.0390877965665303,561.757222624297,0.940540942528955,17,887.312,"x1*x2","x2*(x1*p2(troot(x1*x2)))","p3(x1*p2(troot(x1*x2)))",1,1,1
"647_fri_c1_250_10",250,11,"S2",6,0.76271388483776,0.100242404046664,0.12891493730866,105.868503573237,0.552243435067309,8,511.610000000001,"x4","x2","x5",1,0.999898784541946,0.999756515561652
"648_fri_c1_250_50",250,51,"S2",6,0.967123337076074,0.0431192297260091,0.057226034712599,211.318774739681,0.935008049847284,11,533.325000000001,"x2","x2*x1","p2(x2*x1)",1,1,1
"649_fri_c0_500_5",500,6,"S2",6,0.954553834933932,0.0438152599508502,0.0559874694573761,519.178953071152,0.906506364385023,9,1012.822,"x1","x2*x2","x5",1,1,1
"650_fri_c0_500_50",500,51,"S2",6,0.976646011067744,0.0340175001407003,0.0419741690876664,606.282550272208,0.950958991234329,12,775.864,"p2(x1)","(x2*x2)*x1","cos_deg(x3)*x2",1,1,1
"651_fri_c0_100_25",100,26,"S2",6,0.946774930949269,0.061250580850137,0.0753439190657409,65.0569636130333,0.885592228862059,15,420.227000000001,"x5","x2","x1*x1",1,1,0.999999999978971
"653_fri_c0_250_25",250,26,"S2",6,0.926913254022378,0.0616612752694292,0.0763304245650329,193.603530838259,0.857377364637764,7,547.225,"x2","x4","x5",1,1,1
"654_fri_c0_500_10",500,11,"S2",6,0.919137139246344,0.0559453720737371,0.0678466112216569,383.423721250896,0.84478642533963,12,995.360000000002,"cos_deg(x2)","x5","x1*cos_deg(x2)",1,1,0.999999999999609
